 VARIABLES = "X", "Y", "U", "V", "T"
   7.111E-01,    3.333E-02,   -7.918E+09,    2.249E+09,    0.000E+00
   7.222E-01,    3.333E-02,   -8.640E+09,    2.676E+09,    0.000E+00
   7.333E-01,    3.333E-02,   -9.493E+09,    3.199E+09,    0.000E+00
   7.444E-01,    3.333E-02,   -1.050E+10,    3.845E+09,    0.000E+00
   7.556E-01,    3.333E-02,   -1.170E+10,    4.650E+09,    0.000E+00
   7.667E-01,    3.333E-02,   -1.314E+10,    5.665E+09,    0.000E+00
   7.778E-01,    3.333E-02,   -1.485E+10,    6.958E+09,    0.000E+00
   7.889E-01,    3.333E-02,   -1.692E+10,    8.630E+09,    0.000E+00
   8.000E-01,    3.333E-02,   -1.943E+10,    1.082E+10,    0.000E+00
   8.111E-01,    3.333E-02,   -2.247E+10,    1.373E+10,    0.000E+00
   8.222E-01,    3.333E-02,   -2.618E+10,    1.766E+10,    0.000E+00
   8.333E-01,    3.333E-02,   -3.071E+10,    2.308E+10,    0.000E+00
   8.444E-01,    3.333E-02,   -3.622E+10,    3.068E+10,    0.000E+00
   8.556E-01,    3.333E-02,   -4.284E+10,    4.157E+10,    0.000E+00
   8.667E-01,    3.333E-02,   -5.054E+10,    5.752E+10,    0.000E+00
   8.778E-01,    3.333E-02,   -5.888E+10,    8.138E+10,    0.000E+00
   8.889E-01,    3.333E-02,   -6.621E+10,    1.177E+11,   -7.856E-02
   9.000E-01,    3.333E-02,   -6.791E+10,    1.734E+11,    5.216E-01
   9.111E-01,    3.333E-02,   -5.212E+10,    2.575E+11,   -2.376E+00
   9.222E-01,    3.333E-02,    1.009E+10,    3.761E+11,    7.749E+00
   9.333E-01,    3.333E-02,    1.847E+11,    5.081E+11,   -2.186E+01
   9.444E-01,    3.333E-02,    6.011E+11,    5.262E+11,    3.426E+01
   9.556E-01,    3.333E-02,    1.403E+12,    1.353E+10,   -2.480E+02
   9.667E-01,    3.333E-02,    2.092E+12,   -1.706E+12,    4.068E+03
   9.778E-01,    3.333E-02,   -5.447E+12,    4.015E+11,   -5.141E+04
   9.889E-01,    3.333E-02,    6.120E+12,    4.374E+11,   -4.904E+04
   1.000E+00,    3.333E-02,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    4.444E-02,    0.000E+00,    0.000E+00,    5.000E-01
   1.111E-02,    4.444E-02,    3.409E+11,    1.604E+12,   -1.453E+03
   2.222E-02,    4.444E-02,    1.472E+12,    1.280E+12,   -2.264E+03
   3.333E-02,    4.444E-02,    1.868E+12,    3.548E+11,   -1.644E+02
   4.444E-02,    4.444E-02,    1.331E+12,   -4.080E+11,    1.299E+02
   5.556E-02,    4.444E-02,    7.326E+11,   -6.791E+11,   -9.005E+01
   6.667E-02,    4.444E-02,    3.294E+11,   -6.590E+11,    3.296E+01
   7.778E-02,    4.444E-02,    1.048E+11,   -5.387E+11,   -9.590E+00
   8.889E-02,    4.444E-02,   -6.657E+09,   -4.104E+11,    2.369E+00
   1.000E-01,    4.444E-02,   -5.602E+10,   -3.041E+11,   -4.541E-01
   1.111E-01,    4.444E-02,   -7.378E+10,   -2.239E+11,    6.922E-02
   1.222E-01,    4.444E-02,   -7.640E+10,   -1.656E+11,    0.000E+00
   1.333E-01,    4.444E-02,   -7.230E+10,   -1.237E+11,    0.000E+00
   1.444E-01,    4.444E-02,   -6.564E+10,   -9.351E+10,    0.000E+00
   1.556E-01,    4.444E-02,   -5.839E+10,   -7.165E+10,    0.000E+00
   1.667E-01,    4.444E-02,   -5.145E+10,   -5.561E+10,    0.000E+00
   1.778E-01,    4.444E-02,   -4.516E+10,   -4.371E+10,    0.000E+00
   1.889E-01,    4.444E-02,   -3.962E+10,   -3.476E+10,    0.000E+00
   2.000E-01,    4.444E-02,   -3.482E+10,   -2.794E+10,    0.000E+00
   2.111E-01,    4.444E-02,   -3.068E+10,   -2.269E+10,    0.000E+00
   2.222E-01,    4.444E-02,   -2.713E+10,   -1.860E+10,    0.000E+00
   2.333E-01,    4.444E-02,   -2.408E+10,   -1.538E+10,    0.000E+00
   2.444E-01,    4.444E-02,   -2.146E+10,   -1.281E+10,    0.000E+00
   2.556E-01,    4.444E-02,   -1.920E+10,   -1.075E+10,    0.000E+00
   2.667E-01,    4.444E-02,   -1.726E+10,   -9.079E+09,    0.000E+00
   2.778E-01,    4.444E-02,   -1.557E+10,   -7.715E+09,    0.000E+00
   2.889E-01,    4.444E-02,   -1.411E+10,   -6.591E+09,    0.000E+00
   3.000E-01,    4.444E-02,   -1.284E+10,   -5.659E+09,    0.000E+00
   3.111E-01,    4.444E-02,   -1.173E+10,   -4.881E+09,    0.000E+00
   3.222E-01,    4.444E-02,   -1.076E+10,   -4.227E+09,    0.000E+00
   3.333E-01,    4.444E-02,   -9.910E+09,   -3.674E+09,    0.000E+00
   3.444E-01,    4.444E-02,   -9.162E+09,   -3.203E+09,    0.000E+00
   3.556E-01,    4.444E-02,   -8.504E+09,   -2.800E+09,    0.000E+00
   3.667E-01,    4.444E-02,   -7.923E+09,   -2.452E+09,    0.000E+00
   3.778E-01,    4.444E-02,   -7.411E+09,   -2.152E+09,    0.000E+00
   3.889E-01,    4.444E-02,   -6.958E+09,   -1.890E+09,    0.000E+00
   4.000E-01,    4.444E-02,   -6.558E+09,   -1.661E+09,    0.000E+00
   4.111E-01,    4.444E-02,   -6.205E+09,   -1.459E+09,    0.000E+00
   4.222E-01,    4.444E-02,   -5.893E+09,   -1.279E+09,    0.000E+00
   4.333E-01,    4.444E-02,   -5.619E+09,   -1.119E+09,    0.000E+00
   4.444E-01,    4.444E-02,   -5.379E+09,   -9.746E+08,    0.000E+00
   4.556E-01,    4.444E-02,   -5.170E+09,   -8.437E+08,    0.000E+00
   4.667E-01,    4.444E-02,   -4.988E+09,   -7.238E+08,    0.000E+00
   4.778E-01,    4.444E-02,   -4.833E+09,   -6.129E+08,    0.000E+00
   4.889E-01,    4.444E-02,   -4.702E+09,   -5.092E+08,    0.000E+00
   5.000E-01,    4.444E-02,   -4.594E+09,   -4.111E+08,    0.000E+00
   5.111E-01,    4.444E-02,   -4.508E+09,   -3.172E+08,    0.000E+00
   5.222E-01,    4.444E-02,   -4.443E+09,   -2.260E+08,    0.000E+00
   5.333E-01,    4.444E-02,   -4.399E+09,   -1.360E+08,    0.000E+00
   5.444E-01,    4.444E-02,   -4.375E+09,   -4.602E+07,    0.000E+00
   5.556E-01,    4.444E-02,   -4.372E+09,    4.544E+07,    0.000E+00
   5.667E-01,    4.444E-02,   -4.389E+09,    1.398E+08,    0.000E+00
   5.778E-01,    4.444E-02,   -4.429E+09,    2.388E+08,    0.000E+00
   5.889E-01,    4.444E-02,   -4.491E+09,    3.440E+08,    0.000E+00
   6.000E-01,    4.444E-02,   -4.577E+09,    4.576E+08,    0.000E+00
   6.111E-01,    4.444E-02,   -4.689E+09,    5.817E+08,    0.000E+00
   6.222E-01,    4.444E-02,   -4.830E+09,    7.192E+08,    0.000E+00
   6.333E-01,    4.444E-02,   -5.001E+09,    8.731E+08,    0.000E+00
   6.444E-01,    4.444E-02,   -5.208E+09,    1.047E+09,    0.000E+00
   6.556E-01,    4.444E-02,   -5.453E+09,    1.247E+09,    0.000E+00
   6.667E-01,    4.444E-02,   -5.742E+09,    1.477E+09,    0.000E+00
   6.778E-01,    4.444E-02,   -6.082E+09,    1.745E+09,    0.000E+00
   6.889E-01,    4.444E-02,   -6.478E+09,    2.060E+09,    0.000E+00
   7.000E-01,    4.444E-02,   -6.941E+09,    2.433E+09,    0.000E+00
   7.111E-01,    4.444E-02,   -7.481E+09,    2.879E+09,    0.000E+00
   7.222E-01,    4.444E-02,   -8.111E+09,    3.417E+09,    0.000E+00
   7.333E-01,    4.444E-02,   -8.846E+09,    4.070E+09,    0.000E+00
   7.444E-01,    4.444E-02,   -9.704E+09,    4.871E+09,    0.000E+00
   7.556E-01,    4.444E-02,   -1.071E+10,    5.862E+09,    0.000E+00
   7.667E-01,    4.444E-02,   -1.188E+10,    7.100E+09,    0.000E+00
   7.778E-01,    4.444E-02,   -1.325E+10,    8.663E+09,    0.000E+00
   7.889E-01,    4.444E-02,   -1.486E+10,    1.066E+10,    0.000E+00
   8.000E-01,    4.444E-02,   -1.673E+10,    1.323E+10,    0.000E+00
   8.111E-01,    4.444E-02,   -1.890E+10,    1.659E+10,    0.000E+00
   8.222E-01,    4.444E-02,   -2.137E+10,    2.104E+10,    0.000E+00
   8.333E-01,    4.444E-02,   -2.414E+10,    2.700E+10,    0.000E+00
   8.444E-01,    4.444E-02,   -2.710E+10,    3.509E+10,    0.000E+00
   8.556E-01,    4.444E-02,   -2.996E+10,    4.620E+10,    0.000E+00
   8.667E-01,    4.444E-02,   -3.208E+10,    6.159E+10,    0.000E+00
   8.778E-01,    4.444E-02,   -3.209E+10,    8.299E+10,    0.000E+00
   8.889E-01,    4.444E-02,   -2.716E+10,    1.125E+11,   -7.570E-02
   9.000E-01,    4.444E-02,   -1.169E+10,    1.521E+11,    4.737E-01
   9.111E-01,    4.444E-02,    2.494E+10,    2.013E+11,   -2.011E+00
   9.222E-01,    4.444E-02,    1.013E+11,    2.510E+11,    5.664E+00
   9.333E-01,    4.444E-02,    2.443E+11,    2.701E+11,   -1.331E+01
   9.444E-01,    4.444E-02,    4.720E+11,    1.839E+11,    2.848E+01
   9.556E-01,    4.444E-02,    7.140E+11,   -1.168E+11,   -1.390E+02
   9.667E-01,    4.444E-02,    5.875E+11,   -5.619E+11,    1.279E+02
   9.778E-01,    4.444E-02,   -7.279E+11,   -1.528E+11,    2.509E+01
   9.889E-01,    4.444E-02,    1.215E+12,   -2.404E+11,   -1.786E+03
   1.000E+00,    4.444E-02,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    5.556E-02,    0.000E+00,    0.000E+00,    5.000E-01
   1.111E-02,    5.556E-02,    3.714E+11,    1.066E+12,   -3.361E+01
   2.222E-02,    5.556E-02,    8.694E+11,    8.149E+11,    2.171E+00
   3.333E-02,    5.556E-02,    1.084E+12,    3.466E+11,   -6.642E+01
   4.444E-02,    5.556E-02,    9.213E+11,   -8.541E+10,    1.094E+02
   5.556E-02,    5.556E-02,    6.331E+11,   -3.237E+11,   -6.554E+01
   6.667E-02,    5.556E-02,    3.774E+11,   -3.952E+11,    2.894E+01
   7.778E-02,    5.556E-02,    1.974E+11,   -3.748E+11,   -9.852E+00
   8.889E-02,    5.556E-02,    8.500E+10,   -3.189E+11,    2.692E+00
   1.000E-01,    5.556E-02,    2.008E+10,   -2.575E+11,   -5.355E-01
   1.111E-01,    5.556E-02,   -1.495E+10,   -2.027E+11,    7.853E-02
   1.222E-01,    5.556E-02,   -3.229E+10,   -1.581E+11,    0.000E+00
   1.333E-01,    5.556E-02,   -3.957E+10,   -1.232E+11,    0.000E+00
   1.444E-01,    5.556E-02,   -4.137E+10,   -9.632E+10,    0.000E+00
   1.556E-01,    5.556E-02,   -4.030E+10,   -7.582E+10,    0.000E+00
   1.667E-01,    5.556E-02,   -3.785E+10,   -6.016E+10,    0.000E+00
   1.778E-01,    5.556E-02,   -3.484E+10,   -4.815E+10,    0.000E+00
   1.889E-01,    5.556E-02,   -3.171E+10,   -3.886E+10,    0.000E+00
   2.000E-01,    5.556E-02,   -2.869E+10,   -3.163E+10,    0.000E+00
   2.111E-01,    5.556E-02,   -2.588E+10,   -2.596E+10,    0.000E+00
   2.222E-01,    5.556E-02,   -2.334E+10,   -2.147E+10,    0.000E+00
   2.333E-01,    5.556E-02,   -2.106E+10,   -1.788E+10,    0.000E+00
   2.444E-01,    5.556E-02,   -1.903E+10,   -1.500E+10,    0.000E+00
   2.556E-01,    5.556E-02,   -1.723E+10,   -1.265E+10,    0.000E+00
   2.667E-01,    5.556E-02,   -1.564E+10,   -1.074E+10,    0.000E+00
   2.778E-01,    5.556E-02,   -1.424E+10,   -9.166E+09,    0.000E+00
   2.889E-01,    5.556E-02,   -1.301E+10,   -7.861E+09,    0.000E+00
   3.000E-01,    5.556E-02,   -1.192E+10,   -6.773E+09,    0.000E+00
   3.111E-01,    5.556E-02,   -1.096E+10,   -5.859E+09,    0.000E+00
   3.222E-01,    5.556E-02,   -1.011E+10,   -5.087E+09,    0.000E+00
   3.333E-01,    5.556E-02,   -9.354E+09,   -4.432E+09,    0.000E+00
   3.444E-01,    5.556E-02,   -8.687E+09,   -3.872E+09,    0.000E+00
   3.556E-01,    5.556E-02,   -8.095E+09,   -3.391E+09,    0.000E+00
   3.667E-01,    5.556E-02,   -7.570E+09,   -2.976E+09,    0.000E+00
   3.778E-01,    5.556E-02,   -7.103E+09,   -2.615E+09,    0.000E+00
   3.889E-01,    5.556E-02,   -6.689E+09,   -2.300E+09,    0.000E+00
   4.000E-01,    5.556E-02,   -6.321E+09,   -2.024E+09,    0.000E+00
   4.111E-01,    5.556E-02,   -5.995E+09,   -1.780E+09,    0.000E+00
   4.222E-01,    5.556E-02,   -5.706E+09,   -1.562E+09,    0.000E+00
   4.333E-01,    5.556E-02,   -5.451E+09,   -1.368E+09,    0.000E+00
   4.444E-01,    5.556E-02,   -5.227E+09,   -1.193E+09,    0.000E+00
   4.556E-01,    5.556E-02,   -5.031E+09,   -1.033E+09,    0.000E+00
   4.667E-01,    5.556E-02,   -4.861E+09,   -8.875E+08,    0.000E+00
   4.778E-01,    5.556E-02,   -4.715E+09,   -7.523E+08,    0.000E+00
   4.889E-01,    5.556E-02,   -4.591E+09,   -6.258E+08,    0.000E+00
   5.000E-01,    5.556E-02,   -4.488E+09,   -5.061E+08,    0.000E+00
   5.111E-01,    5.556E-02,   -4.406E+09,   -3.914E+08,    0.000E+00
   5.222E-01,    5.556E-02,   -4.343E+09,   -2.800E+08,    0.000E+00
   5.333E-01,    5.556E-02,   -4.299E+09,   -1.702E+08,    0.000E+00
   5.444E-01,    5.556E-02,   -4.275E+09,   -6.037E+07,    0.000E+00
   5.556E-01,    5.556E-02,   -4.269E+09,    5.111E+07,    0.000E+00
   5.667E-01,    5.556E-02,   -4.283E+09,    1.660E+08,    0.000E+00
   5.778E-01,    5.556E-02,   -4.316E+09,    2.863E+08,    0.000E+00
   5.889E-01,    5.556E-02,   -4.370E+09,    4.140E+08,    0.000E+00
   6.000E-01,    5.556E-02,   -4.446E+09,    5.515E+08,    0.000E+00
   6.111E-01,    5.556E-02,   -4.546E+09,    7.015E+08,    0.000E+00
   6.222E-01,    5.556E-02,   -4.670E+09,    8.670E+08,    0.000E+00
   6.333E-01,    5.556E-02,   -4.822E+09,    1.052E+09,    0.000E+00
   6.444E-01,    5.556E-02,   -5.004E+09,    1.261E+09,    0.000E+00
   6.556E-01,    5.556E-02,   -5.220E+09,    1.499E+09,    0.000E+00
   6.667E-01,    5.556E-02,   -5.472E+09,    1.772E+09,    0.000E+00
   6.778E-01,    5.556E-02,   -5.766E+09,    2.089E+09,    0.000E+00
   6.889E-01,    5.556E-02,   -6.107E+09,    2.461E+09,    0.000E+00
   7.000E-01,    5.556E-02,   -6.501E+09,    2.898E+09,    0.000E+00
   7.111E-01,    5.556E-02,   -6.955E+09,    3.418E+09,    0.000E+00
   7.222E-01,    5.556E-02,   -7.477E+09,    4.041E+09,    0.000E+00
   7.333E-01,    5.556E-02,   -8.075E+09,    4.792E+09,    0.000E+00
   7.444E-01,    5.556E-02,   -8.760E+09,    5.706E+09,    0.000E+00
   7.556E-01,    5.556E-02,   -9.540E+09,    6.826E+09,    0.000E+00
   7.667E-01,    5.556E-02,   -1.042E+10,    8.210E+09,    0.000E+00
   7.778E-01,    5.556E-02,   -1.142E+10,    9.936E+09,    0.000E+00
   7.889E-01,    5.556E-02,   -1.253E+10,    1.211E+10,    0.000E+00
   8.000E-01,    5.556E-02,   -1.373E+10,    1.486E+10,    0.000E+00
   8.111E-01,    5.556E-02,   -1.501E+10,    1.837E+10,    0.000E+00
   8.222E-01,    5.556E-02,   -1.628E+10,    2.291E+10,    0.000E+00
   8.333E-01,    5.556E-02,   -1.739E+10,    2.880E+10,    0.000E+00
   8.444E-01,    5.556E-02,   -1.807E+10,    3.649E+10,    0.000E+00
   8.556E-01,    5.556E-02,   -1.782E+10,    4.655E+10,    0.000E+00
   8.667E-01,    5.556E-02,   -1.573E+10,    5.965E+10,    0.000E+00
   8.778E-01,    5.556E-02,   -1.023E+10,    7.646E+10,    0.000E+00
   8.889E-01,    5.556E-02,    1.356E+09,    9.730E+10,   -7.377E-02
   9.000E-01,    5.556E-02,    2.337E+10,    1.213E+11,    4.461E-01
   9.111E-01,    5.556E-02,    6.226E+10,    1.445E+11,   -1.825E+00
   9.222E-01,    5.556E-02,    1.259E+11,    1.568E+11,    5.135E+00
   9.333E-01,    5.556E-02,    2.192E+11,    1.374E+11,   -1.502E+01
   9.444E-01,    5.556E-02,    3.295E+11,    5.645E+10,    4.189E+01
   9.556E-01,    5.556E-02,    3.968E+11,   -1.019E+11,   -1.116E+02
   9.667E-01,    5.556E-02,    2.957E+11,   -2.641E+11,    1.825E+02
   9.778E-01,    5.556E-02,    1.484E+09,   -2.261E+11,   -8.518E+01
   9.889E-01,    5.556E-02,    3.398E+11,   -2.906E+11,   -1.380E+02
   1.000E+00,    5.556E-02,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    6.667E-02,    0.000E+00,    0.000E+00,    5.000E-01
   1.111E-02,    6.667E-02,    2.765E+11,    7.349E+11,   -6.586E+01
   2.222E-02,    6.667E-02,    5.447E+11,    5.665E+11,   -1.051E+02
   3.333E-02,    6.667E-02,    6.778E+11,    3.028E+11,   -4.134E+01
   4.444E-02,    6.667E-02,    6.366E+11,    4.345E+10,    5.963E+01
   5.556E-02,    6.667E-02,    5.010E+11,   -1.351E+11,   -4.636E+01
   6.667E-02,    6.667E-02,    3.497E+11,   -2.233E+11,    2.364E+01
   7.778E-02,    6.667E-02,    2.224E+11,   -2.464E+11,   -9.047E+00
   8.889E-02,    6.667E-02,    1.292E+11,   -2.330E+11,    2.700E+00
   1.000E-01,    6.667E-02,    6.628E+10,   -2.041E+11,   -5.642E-01
   1.111E-01,    6.667E-02,    2.617E+10,   -1.715E+11,    8.425E-02
   1.222E-01,    6.667E-02,    1.780E+09,   -1.409E+11,    0.000E+00
   1.333E-01,    6.667E-02,   -1.234E+10,   -1.146E+11,    0.000E+00
   1.444E-01,    6.667E-02,   -1.996E+10,   -9.279E+10,    0.000E+00
   1.556E-01,    6.667E-02,   -2.359E+10,   -7.516E+10,    0.000E+00
   1.667E-01,    6.667E-02,   -2.481E+10,   -6.107E+10,    0.000E+00
   1.778E-01,    6.667E-02,   -2.464E+10,   -4.985E+10,    0.000E+00
   1.889E-01,    6.667E-02,   -2.369E+10,   -4.091E+10,    0.000E+00
   2.000E-01,    6.667E-02,   -2.234E+10,   -3.377E+10,    0.000E+00
   2.111E-01,    6.667E-02,   -2.083E+10,   -2.804E+10,    0.000E+00
   2.222E-01,    6.667E-02,   -1.928E+10,   -2.343E+10,    0.000E+00
   2.333E-01,    6.667E-02,   -1.778E+10,   -1.969E+10,    0.000E+00
   2.444E-01,    6.667E-02,   -1.636E+10,   -1.664E+10,    0.000E+00
   2.556E-01,    6.667E-02,   -1.505E+10,   -1.413E+10,    0.000E+00
   2.667E-01,    6.667E-02,   -1.385E+10,   -1.206E+10,    0.000E+00
   2.778E-01,    6.667E-02,   -1.275E+10,   -1.035E+10,    0.000E+00
   2.889E-01,    6.667E-02,   -1.176E+10,   -8.915E+09,    0.000E+00
   3.000E-01,    6.667E-02,   -1.087E+10,   -7.711E+09,    0.000E+00
   3.111E-01,    6.667E-02,   -1.007E+10,   -6.694E+09,    0.000E+00
   3.222E-01,    6.667E-02,   -9.357E+09,   -5.831E+09,    0.000E+00
   3.333E-01,    6.667E-02,   -8.713E+09,   -5.094E+09,    0.000E+00
   3.444E-01,    6.667E-02,   -8.136E+09,   -4.462E+09,    0.000E+00
   3.556E-01,    6.667E-02,   -7.620E+09,   -3.917E+09,    0.000E+00
   3.667E-01,    6.667E-02,   -7.157E+09,   -3.444E+09,    0.000E+00
   3.778E-01,    6.667E-02,   -6.743E+09,   -3.033E+09,    0.000E+00
   3.889E-01,    6.667E-02,   -6.373E+09,   -2.672E+09,    0.000E+00
   4.000E-01,    6.667E-02,   -6.043E+09,   -2.355E+09,    0.000E+00
   4.111E-01,    6.667E-02,   -5.748E+09,   -2.073E+09,    0.000E+00
   4.222E-01,    6.667E-02,   -5.486E+09,   -1.823E+09,    0.000E+00
   4.333E-01,    6.667E-02,   -5.253E+09,   -1.598E+09,    0.000E+00
   4.444E-01,    6.667E-02,   -5.047E+09,   -1.395E+09,    0.000E+00
   4.556E-01,    6.667E-02,   -4.867E+09,   -1.210E+09,    0.000E+00
   4.667E-01,    6.667E-02,   -4.709E+09,   -1.040E+09,    0.000E+00
   4.778E-01,    6.667E-02,   -4.574E+09,   -8.830E+08,    0.000E+00
   4.889E-01,    6.667E-02,   -4.458E+09,   -7.356E+08,    0.000E+00
   5.000E-01,    6.667E-02,   -4.362E+09,   -5.961E+08,    0.000E+00
   5.111E-01,    6.667E-02,   -4.284E+09,   -4.623E+08,    0.000E+00
   5.222E-01,    6.667E-02,   -4.224E+09,   -3.324E+08,    0.000E+00
   5.333E-01,    6.667E-02,   -4.181E+09,   -2.043E+08,    0.000E+00
   5.444E-01,    6.667E-02,   -4.155E+09,   -7.641E+07,    0.000E+00
   5.556E-01,    6.667E-02,   -4.147E+09,    5.334E+07,    0.000E+00
   5.667E-01,    6.667E-02,   -4.156E+09,    1.869E+08,    0.000E+00
   5.778E-01,    6.667E-02,   -4.183E+09,    3.264E+08,    0.000E+00
   5.889E-01,    6.667E-02,   -4.228E+09,    4.742E+08,    0.000E+00
   6.000E-01,    6.667E-02,   -4.292E+09,    6.329E+08,    0.000E+00
   6.111E-01,    6.667E-02,   -4.377E+09,    8.056E+08,    0.000E+00
   6.222E-01,    6.667E-02,   -4.483E+09,    9.956E+08,    0.000E+00
   6.333E-01,    6.667E-02,   -4.613E+09,    1.207E+09,    0.000E+00
   6.444E-01,    6.667E-02,   -4.767E+09,    1.445E+09,    0.000E+00
   6.556E-01,    6.667E-02,   -4.949E+09,    1.715E+09,    0.000E+00
   6.667E-01,    6.667E-02,   -5.160E+09,    2.024E+09,    0.000E+00
   6.778E-01,    6.667E-02,   -5.404E+09,    2.380E+09,    0.000E+00
   6.889E-01,    6.667E-02,   -5.683E+09,    2.795E+09,    0.000E+00
   7.000E-01,    6.667E-02,   -6.002E+09,    3.281E+09,    0.000E+00
   7.111E-01,    6.667E-02,   -6.362E+09,    3.855E+09,    0.000E+00
   7.222E-01,    6.667E-02,   -6.767E+09,    4.537E+09,    0.000E+00
   7.333E-01,    6.667E-02,   -7.219E+09,    5.352E+09,    0.000E+00
   7.444E-01,    6.667E-02,   -7.720E+09,    6.335E+09,    0.000E+00
   7.556E-01,    6.667E-02,   -8.268E+09,    7.526E+09,    0.000E+00
   7.667E-01,    6.667E-02,   -8.857E+09,    8.980E+09,    0.000E+00
   7.778E-01,    6.667E-02,   -9.475E+09,    1.077E+10,    0.000E+00
   7.889E-01,    6.667E-02,   -1.010E+10,    1.297E+10,    0.000E+00
   8.000E-01,    6.667E-02,   -1.067E+10,    1.571E+10,    0.000E+00
   8.111E-01,    6.667E-02,   -1.113E+10,    1.914E+10,    0.000E+00
   8.222E-01,    6.667E-02,   -1.133E+10,    2.342E+10,    0.000E+00
   8.333E-01,    6.667E-02,   -1.107E+10,    2.880E+10,    0.000E+00
   8.444E-01,    6.667E-02,   -9.983E+09,    3.552E+10,    0.000E+00
   8.556E-01,    6.667E-02,   -7.519E+09,    4.386E+10,    0.000E+00
   8.667E-01,    6.667E-02,   -2.794E+09,    5.400E+10,    0.000E+00
   8.778E-01,    6.667E-02,    5.539E+09,    6.590E+10,    0.000E+00
   8.889E-01,    6.667E-02,    1.944E+10,    7.892E+10,   -7.190E-02
   9.000E-01,    6.667E-02,    4.155E+10,    9.121E+10,    4.213E-01
   9.111E-01,    6.667E-02,    7.478E+10,    9.870E+10,   -1.722E+00
   9.222E-01,    6.667E-02,    1.210E+11,    9.405E+10,    5.420E+00
   9.333E-01,    6.667E-02,    1.774E+11,    6.656E+10,   -1.659E+01
   9.444E-01,    6.667E-02,    2.300E+11,    6.334E+09,    3.676E+01
   9.556E-01,    6.667E-02,    2.484E+11,   -8.302E+10,   -7.444E+01
   9.667E-01,    6.667E-02,    1.981E+11,   -1.665E+11,    8.443E+01
   9.778E-01,    6.667E-02,    1.063E+11,   -1.969E+11,   -2.689E+01
   9.889E-01,    6.667E-02,    1.282E+11,   -2.389E+11,   -1.127E+02
   1.000E+00,    6.667E-02,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    7.778E-02,    0.000E+00,    0.000E+00,    5.000E-01
   1.111E-02,    7.778E-02,    1.900E+11,    5.217E+11,    5.124E+00
   2.222E-02,    7.778E-02,    3.545E+11,    4.135E+11,   -1.531E+01
   3.333E-02,    7.778E-02,    4.456E+11,    2.547E+11,   -3.347E+01
   4.444E-02,    7.778E-02,    4.463E+11,    9.148E+10,    4.439E+01
   5.556E-02,    7.778E-02,    3.845E+11,   -3.679E+10,   -3.592E+01
   6.667E-02,    7.778E-02,    2.980E+11,   -1.167E+11,    1.976E+01
   7.778E-02,    7.778E-02,    2.134E+11,   -1.543E+11,   -8.138E+00
   8.889E-02,    7.778E-02,    1.430E+11,   -1.628E+11,    2.592E+00
   1.000E-01,    7.778E-02,    8.967E+10,   -1.544E+11,   -5.655E-01
   1.111E-01,    7.778E-02,    5.159E+10,   -1.382E+11,    8.668E-02
   1.222E-01,    7.778E-02,    2.557E+10,   -1.196E+11,    0.000E+00
   1.333E-01,    7.778E-02,    8.402E+09,   -1.014E+11,    0.000E+00
   1.444E-01,    7.778E-02,   -2.554E+09,   -8.507E+10,    0.000E+00
   1.556E-01,    7.778E-02,   -9.274E+09,   -7.098E+10,    0.000E+00
