 VARIABLES = "X", "Y", "U", "V", "T"
   5.000E-01,    3.500E-01,   -3.394E+08,   -2.546E+09,   -2.034E-11
   5.167E-01,    3.500E-01,   -5.902E+08,   -2.447E+09,   -3.361E-10
   5.333E-01,    3.500E-01,   -8.223E+08,   -2.360E+09,   -1.728E-09
   5.500E-01,    3.500E-01,   -1.038E+09,   -2.286E+09,   -7.794E-09
   5.667E-01,    3.500E-01,   -1.240E+09,   -2.226E+09,   -3.176E-08
   5.833E-01,    3.500E-01,   -1.430E+09,   -2.181E+09,   -1.182E-07
   6.000E-01,    3.500E-01,   -1.610E+09,   -2.149E+09,   -4.049E-07
   6.167E-01,    3.500E-01,   -1.782E+09,   -2.131E+09,   -1.285E-06
   6.333E-01,    3.500E-01,   -1.945E+09,   -2.126E+09,   -3.808E-06
   6.500E-01,    3.500E-01,   -2.102E+09,   -2.132E+09,   -1.054E-05
   6.667E-01,    3.500E-01,   -2.252E+09,   -2.148E+09,   -2.755E-05
   6.833E-01,    3.500E-01,   -2.397E+09,   -2.172E+09,   -6.756E-05
   7.000E-01,    3.500E-01,   -2.536E+09,   -2.202E+09,   -1.582E-04
   7.167E-01,    3.500E-01,   -2.668E+09,   -2.233E+09,   -3.470E-04
   7.333E-01,    3.500E-01,   -2.793E+09,   -2.261E+09,   -7.383E-04
   7.500E-01,    3.500E-01,   -2.908E+09,   -2.284E+09,   -1.459E-03
   7.667E-01,    3.500E-01,   -3.012E+09,   -2.295E+09,   -2.849E-03
   7.833E-01,    3.500E-01,   -3.100E+09,   -2.289E+09,   -5.106E-03
   8.000E-01,    3.500E-01,   -3.168E+09,   -2.262E+09,   -9.228E-03
   8.167E-01,    3.500E-01,   -3.209E+09,   -2.209E+09,   -1.509E-02
   8.333E-01,    3.500E-01,   -3.216E+09,   -2.126E+09,   -2.549E-02
   8.500E-01,    3.500E-01,   -3.180E+09,   -2.011E+09,   -3.779E-02
   8.667E-01,    3.500E-01,   -3.092E+09,   -1.866E+09,   -6.153E-02
   8.833E-01,    3.500E-01,   -2.943E+09,   -1.694E+09,   -8.004E-02
   9.000E-01,    3.500E-01,   -2.724E+09,   -1.502E+09,   -1.313E-01
   9.167E-01,    3.500E-01,   -2.431E+09,   -1.302E+09,   -1.478E-01
   9.333E-01,    3.500E-01,   -2.062E+09,   -1.106E+09,   -2.374E-01
   9.500E-01,    3.500E-01,   -1.621E+09,   -9.313E+08,   -2.655E-01
   9.667E-01,    3.500E-01,   -1.119E+09,   -7.926E+08,   -3.456E-01
   9.833E-01,    3.500E-01,   -5.713E+08,   -7.034E+08,   -4.353E-01
   1.000E+00,    3.500E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    3.667E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.667E-02,    3.667E-01,    1.987E+09,    1.388E+10,    4.171E-01
   3.333E-02,    3.667E-01,    3.884E+09,    1.334E+10,    3.470E-01
   5.000E-02,    3.667E-01,    5.609E+09,    1.248E+10,    2.844E-01
   6.667E-02,    3.667E-01,    7.097E+09,    1.135E+10,    2.054E-01
   8.333E-02,    3.667E-01,    8.302E+09,    1.003E+10,    1.710E-01
   1.000E-01,    3.667E-01,    9.203E+09,    8.592E+09,    1.117E-01
   1.167E-01,    3.667E-01,    9.798E+09,    7.099E+09,    8.695E-02
   1.333E-01,    3.667E-01,    1.010E+10,    5.619E+09,    5.431E-02
   1.500E-01,    3.667E-01,    1.015E+10,    4.204E+09,    3.814E-02
   1.667E-01,    3.667E-01,    9.980E+09,    2.894E+09,    2.275E-02
   1.833E-01,    3.667E-01,    9.627E+09,    1.715E+09,    1.451E-02
   2.000E-01,    3.667E-01,    9.138E+09,    6.828E+08,    8.077E-03
   2.167E-01,    3.667E-01,    8.549E+09,   -1.980E+08,    4.721E-03
   2.333E-01,    3.667E-01,    7.896E+09,   -9.304E+08,    2.427E-03
   2.500E-01,    3.667E-01,    7.208E+09,   -1.523E+09,    1.289E-03
   2.667E-01,    3.667E-01,    6.507E+09,   -1.988E+09,    6.117E-04
   2.833E-01,    3.667E-01,    5.812E+09,   -2.339E+09,    2.922E-04
   3.000E-01,    3.667E-01,    5.137E+09,   -2.592E+09,    1.272E-04
   3.167E-01,    3.667E-01,    4.491E+09,   -2.762E+09,    5.426E-05
   3.333E-01,    3.667E-01,    3.880E+09,   -2.862E+09,    2.142E-05
   3.500E-01,    3.667E-01,    3.308E+09,   -2.907E+09,    8.100E-06
   3.667E-01,    3.667E-01,    2.775E+09,   -2.906E+09,    2.854E-06
   3.833E-01,    3.667E-01,    2.281E+09,   -2.872E+09,    9.473E-07
   4.000E-01,    3.667E-01,    1.826E+09,   -2.813E+09,    2.923E-07
   4.167E-01,    3.667E-01,    1.407E+09,   -2.736E+09,    8.380E-08
   4.333E-01,    3.667E-01,    1.021E+09,   -2.648E+09,    2.216E-08
   4.500E-01,    3.667E-01,    6.653E+08,   -2.554E+09,    5.359E-09
   4.667E-01,    3.667E-01,    3.379E+08,   -2.459E+09,    1.171E-09
   4.833E-01,    3.667E-01,    3.527E+07,   -2.367E+09,    2.203E-10
   5.000E-01,    3.667E-01,   -2.452E+08,   -2.279E+09,   -1.758E-11
   5.167E-01,    3.667E-01,   -5.060E+08,   -2.200E+09,   -3.223E-10
   5.333E-01,    3.667E-01,   -7.496E+08,   -2.130E+09,   -1.662E-09
   5.500E-01,    3.667E-01,   -9.781E+08,   -2.071E+09,   -7.514E-09
   5.667E-01,    3.667E-01,   -1.193E+09,   -2.023E+09,   -3.068E-08
   5.833E-01,    3.667E-01,   -1.397E+09,   -1.989E+09,   -1.144E-07
   6.000E-01,    3.667E-01,   -1.590E+09,   -1.967E+09,   -3.925E-07
   6.167E-01,    3.667E-01,   -1.774E+09,   -1.957E+09,   -1.250E-06
   6.333E-01,    3.667E-01,   -1.950E+09,   -1.960E+09,   -3.700E-06
   6.500E-01,    3.667E-01,   -2.117E+09,   -1.973E+09,   -1.031E-05
   6.667E-01,    3.667E-01,   -2.277E+09,   -1.997E+09,   -2.679E-05
   6.833E-01,    3.667E-01,   -2.428E+09,   -2.028E+09,   -6.654E-05
   7.000E-01,    3.667E-01,   -2.571E+09,   -2.065E+09,   -1.535E-04
   7.167E-01,    3.667E-01,   -2.704E+09,   -2.105E+09,   -3.454E-04
   7.333E-01,    3.667E-01,   -2.826E+09,   -2.144E+09,   -7.122E-04
   7.500E-01,    3.667E-01,   -2.934E+09,   -2.180E+09,   -1.470E-03
   7.667E-01,    3.667E-01,   -3.025E+09,   -2.207E+09,   -2.729E-03
   7.833E-01,    3.667E-01,   -3.096E+09,   -2.222E+09,   -5.215E-03
   8.000E-01,    3.667E-01,   -3.143E+09,   -2.221E+09,   -8.775E-03
   8.167E-01,    3.667E-01,   -3.159E+09,   -2.199E+09,   -1.563E-02
   8.333E-01,    3.667E-01,   -3.139E+09,   -2.156E+09,   -2.388E-02
   8.500E-01,    3.667E-01,   -3.075E+09,   -2.089E+09,   -4.053E-02
   8.667E-01,    3.667E-01,   -2.961E+09,   -1.998E+09,   -5.460E-02
   8.833E-01,    3.667E-01,   -2.791E+09,   -1.888E+09,   -9.315E-02
   9.000E-01,    3.667E-01,   -2.559E+09,   -1.763E+09,   -1.060E-01
   9.167E-01,    3.667E-01,   -2.263E+09,   -1.630E+09,   -1.861E-01
   9.333E-01,    3.667E-01,   -1.905E+09,   -1.501E+09,   -1.916E-01
   9.500E-01,    3.667E-01,   -1.488E+09,   -1.385E+09,   -2.962E-01
   9.667E-01,    3.667E-01,   -1.022E+09,   -1.293E+09,   -3.498E-01
   9.833E-01,    3.667E-01,   -5.201E+08,   -1.234E+09,   -4.061E-01
   1.000E+00,    3.667E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    3.833E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.667E-02,    3.833E-01,    1.657E+09,    1.211E+10,    4.301E-01
   3.333E-02,    3.833E-01,    3.246E+09,    1.169E+10,    3.468E-01
   5.000E-02,    3.833E-01,    4.704E+09,    1.100E+10,    2.668E-01
   6.667E-02,    3.833E-01,    5.980E+09,    1.010E+10,    2.304E-01
   8.333E-02,    3.833E-01,    7.037E+09,    9.042E+09,    1.483E-01
   1.000E-01,    3.833E-01,    7.854E+09,    7.870E+09,    1.274E-01
   1.167E-01,    3.833E-01,    8.426E+09,    6.642E+09,    7.730E-02
   1.333E-01,    3.833E-01,    8.763E+09,    5.409E+09,    5.960E-02
   1.500E-01,    3.833E-01,    8.884E+09,    4.214E+09,    3.539E-02
   1.667E-01,    3.833E-01,    8.815E+09,    3.090E+09,    2.423E-02
   1.833E-01,    3.833E-01,    8.586E+09,    2.063E+09,    1.373E-02
   2.000E-01,    3.833E-01,    8.231E+09,    1.146E+09,    8.541E-03
   2.167E-01,    3.833E-01,    7.778E+09,    3.486E+08,    4.497E-03
   2.333E-01,    3.833E-01,    7.257E+09,   -3.295E+08,    2.553E-03
   2.500E-01,    3.833E-01,    6.692E+09,   -8.921E+08,    1.243E-03
   2.667E-01,    3.833E-01,    6.103E+09,   -1.347E+09,    6.365E-04
   2.833E-01,    3.833E-01,    5.508E+09,   -1.703E+09,    2.864E-04
   3.000E-01,    3.833E-01,    4.919E+09,   -1.973E+09,    1.308E-04
   3.167E-01,    3.833E-01,    4.346E+09,   -2.168E+09,    5.393E-05
   3.333E-01,    3.833E-01,    3.795E+09,   -2.299E+09,    2.183E-05
   3.500E-01,    3.833E-01,    3.271E+09,   -2.376E+09,    8.126E-06
   3.667E-01,    3.833E-01,    2.777E+09,   -2.410E+09,    2.895E-06
   3.833E-01,    3.833E-01,    2.313E+09,   -2.410E+09,    9.551E-07
   4.000E-01,    3.833E-01,    1.880E+09,   -2.384E+09,    2.958E-07
   4.167E-01,    3.833E-01,    1.475E+09,   -2.339E+09,    8.462E-08
   4.333E-01,    3.833E-01,    1.099E+09,   -2.280E+09,    2.236E-08
   4.500E-01,    3.833E-01,    7.479E+08,   -2.214E+09,    5.403E-09
   4.667E-01,    3.833E-01,    4.209E+08,   -2.143E+09,    1.180E-09
   4.833E-01,    3.833E-01,    1.155E+08,   -2.072E+09,    2.223E-10
   5.000E-01,    3.833E-01,   -1.705E+08,   -2.005E+09,   -1.498E-11
   5.167E-01,    3.833E-01,   -4.390E+08,   -1.943E+09,   -3.094E-10
   5.333E-01,    3.833E-01,   -6.920E+08,   -1.888E+09,   -1.601E-09
   5.500E-01,    3.833E-01,   -9.312E+08,   -1.843E+09,   -7.250E-09
   5.667E-01,    3.833E-01,   -1.158E+09,   -1.808E+09,   -2.967E-08
   5.833E-01,    3.833E-01,   -1.374E+09,   -1.784E+09,   -1.108E-07
   6.000E-01,    3.833E-01,   -1.579E+09,   -1.772E+09,   -3.814E-07
   6.167E-01,    3.833E-01,   -1.775E+09,   -1.771E+09,   -1.213E-06
   6.333E-01,    3.833E-01,   -1.962E+09,   -1.783E+09,   -3.618E-06
   6.500E-01,    3.833E-01,   -2.140E+09,   -1.805E+09,   -1.000E-05
   6.667E-01,    3.833E-01,   -2.309E+09,   -1.837E+09,   -2.643E-05
   6.833E-01,    3.833E-01,   -2.468E+09,   -1.878E+09,   -6.430E-05
   7.000E-01,    3.833E-01,   -2.616E+09,   -1.926E+09,   -1.533E-04
   7.167E-01,    3.833E-01,   -2.751E+09,   -1.978E+09,   -3.310E-04
   7.333E-01,    3.833E-01,   -2.872E+09,   -2.032E+09,   -7.232E-04
   7.500E-01,    3.833E-01,   -2.975E+09,   -2.084E+09,   -1.393E-03
   7.667E-01,    3.833E-01,   -3.058E+09,   -2.132E+09,   -2.819E-03
   7.833E-01,    3.833E-01,   -3.118E+09,   -2.171E+09,   -4.890E-03
   8.000E-01,    3.833E-01,   -3.148E+09,   -2.199E+09,   -9.206E-03
   8.167E-01,    3.833E-01,   -3.146E+09,   -2.213E+09,   -1.450E-02
   8.333E-01,    3.833E-01,   -3.105E+09,   -2.210E+09,   -2.566E-02
   8.500E-01,    3.833E-01,   -3.021E+09,   -2.189E+09,   -3.618E-02
   8.667E-01,    3.833E-01,   -2.887E+09,   -2.151E+09,   -6.294E-02
   8.833E-01,    3.833E-01,   -2.700E+09,   -2.096E+09,   -7.572E-02
   9.000E-01,    3.833E-01,   -2.458E+09,   -2.030E+09,   -1.361E-01
   9.167E-01,    3.833E-01,   -2.159E+09,   -1.956E+09,   -1.399E-01
   9.333E-01,    3.833E-01,   -1.806E+09,   -1.882E+09,   -2.444E-01
   9.500E-01,    3.833E-01,   -1.403E+09,   -1.814E+09,   -2.601E-01
   9.667E-01,    3.833E-01,   -9.597E+08,   -1.760E+09,   -3.464E-01
   9.833E-01,    3.833E-01,   -4.875E+08,   -1.725E+09,   -4.374E-01
   1.000E+00,    3.833E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    4.000E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.667E-02,    4.000E-01,    1.396E+09,    1.063E+10,    4.112E-01
   3.333E-02,    4.000E-01,    2.739E+09,    1.029E+10,    3.474E-01
   5.000E-02,    4.000E-01,    3.982E+09,    9.744E+09,    2.911E-01
   6.667E-02,    4.000E-01,    5.082E+09,    9.021E+09,    1.947E-01
   8.333E-02,    4.000E-01,    6.011E+09,    8.160E+09,    1.798E-01
   1.000E-01,    4.000E-01,    6.749E+09,    7.202E+09,    1.054E-01
   1.167E-01,    4.000E-01,    7.290E+09,    6.190E+09,    9.033E-02
   1.333E-01,    4.000E-01,    7.638E+09,    5.161E+09,    5.255E-02
   1.500E-01,    4.000E-01,    7.805E+09,    4.152E+09,    3.902E-02
   1.667E-01,    4.000E-01,    7.809E+09,    3.191E+09,    2.238E-02
   1.833E-01,    4.000E-01,    7.672E+09,    2.299E+09,    1.476E-02
   2.000E-01,    4.000E-01,    7.420E+09,    1.491E+09,    8.005E-03
   2.167E-01,    4.000E-01,    7.075E+09,    7.755E+08,    4.808E-03
   2.333E-01,    4.000E-01,    6.662E+09,    1.558E+08,    2.416E-03
   2.500E-01,    4.000E-01,    6.199E+09,   -3.692E+08,    1.316E-03
   2.667E-01,    4.000E-01,    5.706E+09,   -8.038E+08,    6.121E-04
   2.833E-01,    4.000E-01,    5.197E+09,   -1.155E+09,    2.988E-04
   3.000E-01,    4.000E-01,    4.685E+09,   -1.430E+09,    1.281E-04
   3.167E-01,    4.000E-01,    4.177E+09,   -1.638E+09,    5.551E-05
   3.333E-01,    4.000E-01,    3.683E+09,   -1.788E+09,    2.169E-05
   3.500E-01,    4.000E-01,    3.205E+09,   -1.889E+09,    8.287E-06
   3.667E-01,    4.000E-01,    2.749E+09,   -1.948E+09,    2.903E-06
   3.833E-01,    4.000E-01,    2.315E+09,   -1.975E+09,    9.690E-07
   4.000E-01,    4.000E-01,    1.904E+09,   -1.975E+09,    2.981E-07
   4.167E-01,    4.000E-01,    1.516E+09,   -1.955E+09,    8.564E-08
   4.333E-01,    4.000E-01,    1.151E+09,   -1.921E+09,    2.256E-08
   4.500E-01,    4.000E-01,    8.066E+08,   -1.877E+09,    5.449E-09
   4.667E-01,    4.000E-01,    4.823E+08,   -1.827E+09,    1.189E-09
   4.833E-01,    4.000E-01,    1.762E+08,   -1.775E+09,    2.243E-10
   5.000E-01,    4.000E-01,   -1.132E+08,   -1.725E+09,   -1.251E-11
   5.167E-01,    4.000E-01,   -3.875E+08,   -1.678E+09,   -2.973E-10
   5.333E-01,    4.000E-01,   -6.482E+08,   -1.637E+09,   -1.542E-09
   5.500E-01,    4.000E-01,   -8.966E+08,   -1.605E+09,   -7.005E-09
   5.667E-01,    4.000E-01,   -1.134E+09,   -1.581E+09,   -2.869E-08
   5.833E-01,    4.000E-01,   -1.361E+09,   -1.567E+09,   -1.076E-07
   6.000E-01,    4.000E-01,   -1.578E+09,   -1.565E+09,   -3.696E-07
   6.167E-01,    4.000E-01,   -1.786E+09,   -1.574E+09,   -1.186E-06
   6.333E-01,    4.000E-01,   -1.984E+09,   -1.595E+09,   -3.503E-06
   6.500E-01,    4.000E-01,   -2.173E+09,   -1.627E+09,   -9.873E-06
   6.667E-01,    4.000E-01,   -2.352E+09,   -1.669E+09,   -2.546E-05
   6.833E-01,    4.000E-01,   -2.519E+09,   -1.722E+09,   -6.439E-05
   7.000E-01,    4.000E-01,   -2.673E+09,   -1.782E+09,   -1.463E-04
   7.167E-01,    4.000E-01,   -2.813E+09,   -1.849E+09,   -3.377E-04
   7.333E-01,    4.000E-01,   -2.935E+09,   -1.920E+09,   -6.804E-04
   7.500E-01,    4.000E-01,   -3.037E+09,   -1.993E+09,   -1.451E-03
   7.667E-01,    4.000E-01,   -3.116E+09,   -2.064E+09,   -2.616E-03
   7.833E-01,    4.000E-01,   -3.167E+09,   -2.132E+09,   -5.183E-03
   8.000E-01,    4.000E-01,   -3.187E+09,   -2.192E+09,   -8.460E-03
   8.167E-01,    4.000E-01,   -3.172E+09,   -2.243E+09,   -1.560E-02
   8.333E-01,    4.000E-01,   -3.115E+09,   -2.282E+09,   -2.315E-02
   8.500E-01,    4.000E-01,   -3.015E+09,   -2.307E+09,   -4.066E-02
   8.667E-01,    4.000E-01,   -2.866E+09,   -2.319E+09,   -5.324E-02
   8.833E-01,    4.000E-01,   -2.666E+09,   -2.317E+09,   -9.328E-02
   9.000E-01,    4.000E-01,   -2.413E+09,   -2.304E+09,   -1.055E-01
   9.167E-01,    4.000E-01,   -2.109E+09,   -2.283E+09,   -1.838E-01
   9.333E-01,    4.000E-01,   -1.756E+09,   -2.257E+09,   -1.954E-01
   9.500E-01,    4.000E-01,   -1.359E+09,   -2.231E+09,   -2.942E-01
   9.667E-01,    4.000E-01,   -9.270E+08,   -2.208E+09,   -3.480E-01
   9.833E-01,    4.000E-01,   -4.700E+08,   -2.193E+09,   -4.114E-01
   1.000E+00,    4.000E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    4.167E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.667E-02,    4.167E-01,    1.187E+09,    9.374E+09,    4.358E-01
   3.333E-02,    4.167E-01,    2.334E+09,    9.100E+09,    3.457E-01
   5.000E-02,    4.167E-01,    3.401E+09,    8.660E+09,    2.615E-01
   6.667E-02,    4.167E-01,    4.356E+09,    8.076E+09,    2.378E-01
   8.333E-02,    4.167E-01,    5.175E+09,    7.375E+09,    1.418E-01
   1.000E-01,    4.167E-01,    5.842E+09,    6.590E+09,    1.312E-01
   1.167E-01,    4.167E-01,    6.348E+09,    5.753E+09,    7.539E-02
   1.333E-01,    4.167E-01,    6.694E+09,    4.895E+09,    6.043E-02
   1.500E-01,    4.167E-01,    6.888E+09,    4.043E+09,    3.514E-02
   1.667E-01,    4.167E-01,    6.943E+09,    3.223E+09,    2.437E-02
   1.833E-01,    4.167E-01,    6.875E+09,    2.451E+09,    1.376E-02
   2.000E-01,    4.167E-01,    6.701E+09,    1.743E+09,    8.578E-03
   2.167E-01,    4.167E-01,    6.442E+09,    1.107E+09,    4.529E-03
   2.333E-01,    4.167E-01,    6.115E+09,    5.465E+08,    2.572E-03
   2.500E-01,    4.167E-01,    5.738E+09,    6.336E+07,    1.255E-03
   2.667E-01,    4.167E-01,    5.325E+09,   -3.446E+08,    6.444E-04
   2.833E-01,    4.167E-01,    4.891E+09,   -6.816E+08,    2.894E-04
   3.000E-01,    4.167E-01,    4.445E+09,   -9.532E+08,    1.330E-04
   3.167E-01,    4.167E-01,    3.996E+09,   -1.166E+09,    5.461E-05
   3.333E-01,    4.167E-01,    3.553E+09,   -1.327E+09,    2.227E-05
   3.500E-01,    4.167E-01,    3.119E+09,   -1.442E+09,    8.252E-06
   3.667E-01,    4.167E-01,    2.698E+09,   -1.520E+09,    2.957E-06
   3.833E-01,    4.167E-01,    2.293E+09,   -1.566E+09,    9.725E-07
   4.000E-01,    4.167E-01,    1.905E+09,   -1.586E+09,    3.024E-07
   4.167E-01,    4.167E-01,    1.535E+09,   -1.586E+09,    8.630E-08
   4.333E-01,    4.167E-01,    1.182E+09,   -1.571E+09,    2.282E-08
   4.500E-01,    4.167E-01,    8.456E+08,   -1.545E+09,    5.492E-09
   4.667E-01,    4.167E-01,    5.254E+08,   -1.513E+09,    1.199E-09
   4.833E-01,    4.167E-01,    2.203E+08,   -1.477E+09,    2.262E-10
   5.000E-01,    4.167E-01,   -7.102E+07,   -1.441E+09,   -1.018E-11
   5.167E-01,    4.167E-01,   -3.497E+08,   -1.408E+09,   -2.858E-10
   5.333E-01,    4.167E-01,   -6.167E+08,   -1.379E+09,   -1.488E-09
   5.500E-01,    4.167E-01,   -8.732E+08,   -1.357E+09,   -6.763E-09
   5.667E-01,    4.167E-01,   -1.120E+09,   -1.344E+09,   -2.784E-08
   5.833E-01,    4.167E-01,   -1.357E+09,   -1.340E+09,   -1.041E-07
   6.000E-01,    4.167E-01,   -1.586E+09,   -1.347E+09,   -3.611E-07
   6.167E-01,    4.167E-01,   -1.805E+09,   -1.365E+09,   -1.147E-06
   6.333E-01,    4.167E-01,   -2.015E+09,   -1.395E+09,   -3.456E-06
   6.500E-01,    4.167E-01,   -2.216E+09,   -1.438E+09,   -9.507E-06
   6.667E-01,    4.167E-01,   -2.405E+09,   -1.492E+09,   -2.547E-05
   6.833E-01,    4.167E-01,   -2.582E+09,   -1.557E+09,   -6.142E-05
   7.000E-01,    4.167E-01,   -2.745E+09,   -1.632E+09,   -1.491E-04
   7.167E-01,    4.167E-01,   -2.891E+09,   -1.716E+09,   -3.177E-04
   7.333E-01,    4.167E-01,   -3.018E+09,   -1.807E+09,   -7.080E-04
   7.500E-01,    4.167E-01,   -3.122E+09,   -1.903E+09,   -1.346E-03
   7.667E-01,    4.167E-01,   -3.200E+09,   -2.001E+09,   -2.773E-03
   7.833E-01,    4.167E-01,   -3.248E+09,   -2.100E+09,   -4.762E-03
   8.000E-01,    4.167E-01,   -3.262E+09,   -2.195E+09,   -9.067E-03
   8.167E-01,    4.167E-01,   -3.237E+09,   -2.285E+09,   -1.428E-02
   8.333E-01,    4.167E-01,   -3.170E+09,   -2.367E+09,   -2.522E-02
   8.500E-01,    4.167E-01,   -3.057E+09,   -2.439E+09,   -3.629E-02
   8.667E-01,    4.167E-01,   -2.896E+09,   -2.500E+09,   -6.083E-02
   8.833E-01,    4.167E-01,   -2.683E+09,   -2.549E+09,   -7.935E-02
   9.000E-01,    4.167E-01,   -2.420E+09,   -2.587E+09,   -1.265E-01
   9.167E-01,    4.167E-01,   -2.108E+09,   -2.614E+09,   -1.553E-01
   9.333E-01,    4.167E-01,   -1.749E+09,   -2.632E+09,   -2.249E-01
   9.500E-01,    4.167E-01,   -1.350E+09,   -2.643E+09,   -2.742E-01
   9.667E-01,    4.167E-01,   -9.194E+08,   -2.649E+09,   -3.517E-01
   9.833E-01,    4.167E-01,   -4.655E+08,   -2.652E+09,   -4.236E-01
   1.000E+00,    4.167E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    4.333E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.667E-02,    4.333E-01,    1.020E+09,    8.298E+09,    4.102E-01
   3.333E-02,    4.333E-01,    2.007E+09,    8.077E+09,    3.495E-01
   5.000E-02,    4.333E-01,    2.931E+09,    7.721E+09,    2.909E-01
   6.667E-02,    4.333E-01,    3.767E+09,    7.247E+09,    1.955E-01
   8.333E-02,    4.333E-01,    4.492E+09,    6.675E+09,    1.786E-01
   1.000E-01,    4.333E-01,    5.094E+09,    6.030E+09,    1.073E-01
   1.167E-01,    4.333E-01,    5.565E+09,    5.337E+09,    8.876E-02
   1.333E-01,    4.333E-01,    5.902E+09,    4.621E+09,    5.383E-02
   1.500E-01,    4.333E-01,    6.111E+09,    3.903E+09,    3.830E-02
   1.667E-01,    4.333E-01,    6.201E+09,    3.205E+09,    2.295E-02
   1.833E-01,    4.333E-01,    6.182E+09,    2.541E+09,    1.450E-02
   2.000E-01,    4.333E-01,    6.069E+09,    1.924E+09,    8.238E-03
   2.167E-01,    4.333E-01,    5.876E+09,    1.362E+09,    4.731E-03
   2.333E-01,    4.333E-01,    5.619E+09,    8.600E+08,    2.489E-03
   2.500E-01,    4.333E-01,    5.312E+09,    4.208E+08,    1.305E-03
   2.667E-01,    4.333E-01,    4.966E+09,    4.355E+07,    6.285E-04
   2.833E-01,    4.333E-01,    4.595E+09,   -2.740E+08,    2.991E-04
   3.000E-01,    4.333E-01,    4.207E+09,   -5.356E+08,    1.310E-04
   3.167E-01,    4.333E-01,    3.811E+09,   -7.460E+08,    5.605E-05
   3.333E-01,    4.333E-01,    3.413E+09,   -9.103E+08,    2.212E-05
   3.500E-01,    4.333E-01,    3.019E+09,   -1.034E+09,    8.418E-06
   3.667E-01,    4.333E-01,    2.632E+09,   -1.123E+09,    2.960E-06
   3.833E-01,    4.333E-01,    2.255E+09,   -1.182E+09,    9.878E-07
   4.000E-01,    4.333E-01,    1.889E+09,   -1.217E+09,    3.041E-07
   4.167E-01,    4.333E-01,    1.536E+09,   -1.232E+09,    8.743E-08
   4.333E-01,    4.333E-01,    1.196E+09,   -1.232E+09,    2.301E-08
   4.500E-01,    4.333E-01,    8.685E+08,   -1.220E+09,    5.552E-09
   4.667E-01,    4.333E-01,    5.536E+08,   -1.202E+09,    1.207E-09
   4.833E-01,    4.333E-01,    2.506E+08,   -1.179E+09,    2.283E-10
   5.000E-01,    4.333E-01,   -4.151E+07,   -1.155E+09,   -7.949E-12
   5.167E-01,    4.333E-01,   -3.234E+08,   -1.132E+09,   -2.752E-10
   5.333E-01,    4.333E-01,   -5.959E+08,   -1.114E+09,   -1.435E-09
   5.500E-01,    4.333E-01,   -8.596E+08,   -1.101E+09,   -6.554E-09
   5.667E-01,    4.333E-01,   -1.115E+09,   -1.097E+09,   -2.691E-08
   5.833E-01,    4.333E-01,   -1.363E+09,   -1.101E+09,   -1.015E-07
   6.000E-01,    4.333E-01,   -1.602E+09,   -1.117E+09,   -3.492E-07
   6.167E-01,    4.333E-01,   -1.834E+09,   -1.144E+09,   -1.128E-06
   6.333E-01,    4.333E-01,   -2.057E+09,   -1.184E+09,   -3.334E-06
   6.500E-01,    4.333E-01,   -2.270E+09,   -1.237E+09,   -9.460E-06
   6.667E-01,    4.333E-01,   -2.472E+09,   -1.303E+09,   -2.443E-05
   6.833E-01,    4.333E-01,   -2.660E+09,   -1.382E+09,   -6.203E-05
   7.000E-01,    4.333E-01,   -2.834E+09,   -1.473E+09,   -1.416E-04
