 VARIABLES = "X", "Y", "U", "V", "T"
   9.455E-01,    6.182E-01,   -3.854E+14,   -3.978E+14,    2.592E+00
   9.636E-01,    6.182E-01,   -2.788E+14,   -4.890E+14,    5.775E-01
   9.818E-01,    6.182E-01,   -1.464E+14,   -5.486E+14,    1.787E+00
   1.000E+00,    6.182E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    6.364E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    6.364E-01,    6.171E+12,    1.529E+13,    5.129E-01
   3.636E-02,    6.364E-01,    1.212E+13,    1.353E+13,    2.749E-01
   5.455E-02,    6.364E-01,    1.763E+13,    1.068E+13,    2.726E-01
   7.273E-02,    6.364E-01,    2.252E+13,    6.874E+12,    3.491E-01
   9.091E-02,    6.364E-01,    2.665E+13,    2.272E+12,    1.071E-01
   1.091E-01,    6.364E-01,    2.992E+13,   -2.937E+12,    2.245E-01
   1.273E-01,    6.364E-01,    3.229E+13,   -8.548E+12,    8.737E-02
   1.455E-01,    6.364E-01,    3.375E+13,   -1.436E+13,    1.038E-01
   1.636E-01,    6.364E-01,    3.436E+13,   -2.017E+13,    5.945E-02
   1.818E-01,    6.364E-01,    3.421E+13,   -2.581E+13,    4.811E-02
   2.000E-01,    6.364E-01,    3.342E+13,   -3.113E+13,    3.121E-02
   2.182E-01,    6.364E-01,    3.215E+13,   -3.601E+13,    2.177E-02
   2.364E-01,    6.364E-01,    3.056E+13,   -4.036E+13,    1.389E-02
   2.545E-01,    6.364E-01,    2.882E+13,   -4.414E+13,    9.131E-03
   2.727E-01,    6.364E-01,    2.712E+13,   -4.730E+13,    5.413E-03
   2.909E-01,    6.364E-01,    2.560E+13,   -4.986E+13,    3.424E-03
   3.091E-01,    6.364E-01,    2.444E+13,   -5.180E+13,    1.877E-03
   3.273E-01,    6.364E-01,    2.378E+13,   -5.316E+13,    1.123E-03
   3.455E-01,    6.364E-01,    2.374E+13,   -5.396E+13,    5.779E-04
   3.636E-01,    6.364E-01,    2.445E+13,   -5.421E+13,    3.204E-04
   3.818E-01,    6.364E-01,    2.600E+13,   -5.391E+13,    1.560E-04
   4.000E-01,    6.364E-01,    2.848E+13,   -5.305E+13,    7.928E-05
   4.182E-01,    6.364E-01,    3.196E+13,   -5.157E+13,    3.642E-05
   4.364E-01,    6.364E-01,    3.650E+13,   -4.942E+13,    1.691E-05
   4.545E-01,    6.364E-01,    4.213E+13,   -4.646E+13,    7.240E-06
   4.727E-01,    6.364E-01,    4.887E+13,   -4.254E+13,    3.004E-06
   4.909E-01,    6.364E-01,    5.670E+13,   -3.745E+13,    9.977E-07
   5.091E-01,    6.364E-01,    6.556E+13,   -3.092E+13,   -1.270E-07
   5.273E-01,    6.364E-01,    7.532E+13,   -2.262E+13,   -1.405E-06
   5.455E-01,    6.364E-01,    8.578E+13,   -1.218E+13,   -3.782E-06
   5.636E-01,    6.364E-01,    9.665E+13,    8.366E+11,   -9.368E-06
   5.818E-01,    6.364E-01,    1.075E+14,    1.688E+13,   -2.105E-05
   6.000E-01,    6.364E-01,    1.176E+14,    3.642E+13,   -4.804E-05
   6.182E-01,    6.364E-01,    1.263E+14,    5.990E+13,   -9.975E-05
   6.364E-01,    6.364E-01,    1.324E+14,    8.763E+13,   -2.133E-04
   6.545E-01,    6.364E-01,    1.345E+14,    1.198E+14,   -4.112E-04
   6.727E-01,    6.364E-01,    1.310E+14,    1.561E+14,   -8.232E-04
   6.909E-01,    6.364E-01,    1.199E+14,    1.961E+14,   -1.470E-03
   7.091E-01,    6.364E-01,    9.910E+13,    2.385E+14,   -2.787E-03
   7.273E-01,    6.364E-01,    6.648E+13,    2.811E+14,   -4.469E-03
   7.455E-01,    6.364E-01,    2.009E+13,    3.209E+14,   -8.367E-03
   7.636E-01,    6.364E-01,   -4.131E+13,    3.539E+14,   -1.091E-02
   7.818E-01,    6.364E-01,   -1.179E+14,    3.749E+14,   -2.472E-02
   8.000E-01,    6.364E-01,   -2.079E+14,    3.781E+14,   -1.081E-02
   8.182E-01,    6.364E-01,   -3.075E+14,    3.576E+14,   -1.017E-01
   8.364E-01,    6.364E-01,   -4.099E+14,    3.083E+14,    1.260E-01
   8.545E-01,    6.364E-01,   -5.058E+14,    2.273E+14,   -5.454E-01
   8.727E-01,    6.364E-01,   -5.837E+14,    1.147E+14,    1.485E+00
   8.909E-01,    6.364E-01,   -6.318E+14,   -2.500E+13,   -2.041E+00
   9.091E-01,    6.364E-01,   -6.395E+14,   -1.827E+14,    6.237E+00
   9.273E-01,    6.364E-01,   -5.995E+14,   -3.455E+14,    5.418E+00
   9.455E-01,    6.364E-01,   -5.095E+14,   -4.983E+14,    6.693E+00
   9.636E-01,    6.364E-01,   -3.719E+14,   -6.243E+14,    7.376E+00
   9.818E-01,    6.364E-01,   -1.962E+14,   -7.075E+14,    4.709E-01
   1.000E+00,    6.364E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    6.545E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    6.545E-01,    5.077E+12,    9.815E+12,    3.435E-01
   3.636E-02,    6.545E-01,    9.977E+12,    8.344E+12,    3.895E-01
   5.455E-02,    6.545E-01,    1.454E+13,    5.959E+12,    2.860E-01
   7.273E-02,    6.545E-01,    1.861E+13,    2.760E+12,    1.749E-01
   9.091E-02,    6.545E-01,    2.208E+13,   -1.128E+12,    2.502E-01
   1.091E-01,    6.545E-01,    2.486E+13,   -5.555E+12,    1.251E-01
   1.273E-01,    6.545E-01,    2.693E+13,   -1.036E+13,    1.319E-01
   1.455E-01,    6.545E-01,    2.828E+13,   -1.539E+13,    8.786E-02
   1.636E-01,    6.545E-01,    2.894E+13,   -2.048E+13,    6.596E-02
   1.818E-01,    6.545E-01,    2.898E+13,   -2.550E+13,    4.763E-02
   2.000E-01,    6.545E-01,    2.852E+13,   -3.032E+13,    3.226E-02
   2.182E-01,    6.545E-01,    2.766E+13,   -3.484E+13,    2.223E-02
   2.364E-01,    6.545E-01,    2.655E+13,   -3.899E+13,    1.456E-02
   2.545E-01,    6.545E-01,    2.533E+13,   -4.272E+13,    9.073E-03
   2.727E-01,    6.545E-01,    2.416E+13,   -4.600E+13,    5.968E-03
   2.909E-01,    6.545E-01,    2.318E+13,   -4.882E+13,    3.284E-03
   3.091E-01,    6.545E-01,    2.255E+13,   -5.118E+13,    2.139E-03
   3.273E-01,    6.545E-01,    2.239E+13,   -5.310E+13,    1.075E-03
   3.455E-01,    6.545E-01,    2.285E+13,   -5.457E+13,    6.585E-04
   3.636E-01,    6.545E-01,    2.405E+13,   -5.561E+13,    3.150E-04
   3.818E-01,    6.545E-01,    2.610E+13,   -5.621E+13,    1.748E-04
   4.000E-01,    6.545E-01,    2.912E+13,   -5.633E+13,    8.063E-05
   4.182E-01,    6.545E-01,    3.320E+13,   -5.593E+13,    4.017E-05
   4.364E-01,    6.545E-01,    3.844E+13,   -5.491E+13,    1.768E-05
   4.545E-01,    6.545E-01,    4.492E+13,   -5.313E+13,    7.927E-06
   4.727E-01,    6.545E-01,    5.272E+13,   -5.042E+13,    3.208E-06
   4.909E-01,    6.545E-01,    6.185E+13,   -4.651E+13,    1.122E-06
   5.091E-01,    6.545E-01,    7.234E+13,   -4.111E+13,   -7.738E-08
   5.273E-01,    6.545E-01,    8.413E+13,   -3.380E+13,   -1.312E-06
   5.455E-01,    6.545E-01,    9.709E+13,   -2.413E+13,   -3.727E-06
   5.636E-01,    6.545E-01,    1.110E+14,   -1.153E+13,   -8.893E-06
   5.818E-01,    6.545E-01,    1.254E+14,    4.639E+12,   -2.101E-05
   6.000E-01,    6.545E-01,    1.397E+14,    2.505E+13,   -4.566E-05
   6.182E-01,    6.545E-01,    1.531E+14,    5.040E+13,   -1.009E-04
   6.364E-01,    6.545E-01,    1.643E+14,    8.134E+13,   -2.031E-04
   6.545E-01,    6.545E-01,    1.717E+14,    1.184E+14,   -4.232E-04
   6.727E-01,    6.545E-01,    1.734E+14,    1.616E+14,   -7.839E-04
   6.909E-01,    6.545E-01,    1.667E+14,    2.109E+14,   -1.561E-03
   7.091E-01,    6.545E-01,    1.488E+14,    2.650E+14,   -2.584E-03
   7.273E-01,    6.545E-01,    1.164E+14,    3.220E+14,   -5.176E-03
   7.455E-01,    6.545E-01,    6.632E+13,    3.782E+14,   -6.717E-03
   7.636E-01,    6.545E-01,   -3.990E+12,    4.288E+14,   -1.679E-02
   7.818E-01,    6.545E-01,   -9.598E+13,    4.670E+14,   -7.228E-03
   8.000E-01,    6.545E-01,   -2.089E+14,    4.847E+14,   -7.379E-02
   8.182E-01,    6.545E-01,   -3.387E+14,    4.730E+14,    1.065E-01
   8.364E-01,    6.545E-01,   -4.775E+14,    4.234E+14,   -4.948E-01
   8.545E-01,    6.545E-01,   -6.127E+14,    3.300E+14,    1.138E+00
   8.727E-01,    6.545E-01,   -7.282E+14,    1.912E+14,   -2.931E+00
   8.909E-01,    6.545E-01,   -8.063E+14,    1.187E+13,    9.199E+00
   9.091E-01,    6.545E-01,   -8.307E+14,   -1.962E+14,    5.317E+00
   9.273E-01,    6.545E-01,   -7.905E+14,   -4.156E+14,    1.700E+01
   9.455E-01,    6.545E-01,   -6.811E+14,   -6.255E+14,    1.851E+01
   9.636E-01,    6.545E-01,   -5.032E+14,   -8.024E+14,    1.222E+01
   9.818E-01,    6.545E-01,   -2.664E+14,   -9.206E+14,   -6.900E-01
   1.000E+00,    6.545E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    6.727E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    6.727E-01,    4.160E+12,    5.314E+12,    3.956E-01
   3.636E-02,    6.727E-01,    8.180E+12,    4.071E+12,    2.873E-01
   5.455E-02,    6.727E-01,    1.193E+13,    2.052E+12,    2.391E-01
   7.273E-02,    6.727E-01,    1.529E+13,   -6.664E+11,    1.735E-01
   9.091E-02,    6.727E-01,    1.818E+13,   -3.986E+12,    2.099E-01
   1.091E-01,    6.727E-01,    2.053E+13,   -7.792E+12,    9.563E-02
   1.273E-01,    6.727E-01,    2.229E+13,   -1.196E+13,    1.588E-01
   1.455E-01,    6.727E-01,    2.348E+13,   -1.636E+13,    6.480E-02
   1.636E-01,    6.727E-01,    2.412E+13,   -2.088E+13,    8.114E-02
   1.818E-01,    6.727E-01,    2.427E+13,   -2.539E+13,    4.139E-02
   2.000E-01,    6.727E-01,    2.400E+13,   -2.980E+13,    3.663E-02
   2.182E-01,    6.727E-01,    2.342E+13,   -3.404E+13,    2.139E-02
   2.364E-01,    6.727E-01,    2.264E+13,   -3.804E+13,    1.530E-02
   2.545E-01,    6.727E-01,    2.180E+13,   -4.175E+13,    9.820E-03
   2.727E-01,    6.727E-01,    2.101E+13,   -4.516E+13,    5.581E-03
   2.909E-01,    6.727E-01,    2.042E+13,   -4.824E+13,    3.983E-03
   3.091E-01,    6.727E-01,    2.017E+13,   -5.101E+13,    1.857E-03
   3.273E-01,    6.727E-01,    2.040E+13,   -5.347E+13,    1.354E-03
   3.455E-01,    6.727E-01,    2.122E+13,   -5.562E+13,    5.808E-04
   3.636E-01,    6.727E-01,    2.279E+13,   -5.746E+13,    3.858E-04
   3.818E-01,    6.727E-01,    2.524E+13,   -5.898E+13,    1.644E-04
   4.000E-01,    6.727E-01,    2.869E+13,   -6.014E+13,    9.417E-05
   4.182E-01,    6.727E-01,    3.328E+13,   -6.090E+13,    4.024E-05
   4.364E-01,    6.727E-01,    3.914E+13,   -6.115E+13,    1.992E-05
   4.545E-01,    6.727E-01,    4.641E+13,   -6.074E+13,    8.295E-06
   4.727E-01,    6.727E-01,    5.521E+13,   -5.947E+13,    3.563E-06
   4.909E-01,    6.727E-01,    6.566E+13,   -5.708E+13,    1.226E-06
   5.091E-01,    6.727E-01,    7.783E+13,   -5.319E+13,    1.249E-09
   5.273E-01,    6.727E-01,    9.178E+13,   -4.736E+13,   -1.258E-06
   5.455E-01,    6.727E-01,    1.075E+14,   -3.901E+13,   -3.533E-06
   5.636E-01,    6.727E-01,    1.248E+14,   -2.745E+13,   -8.746E-06
   5.818E-01,    6.727E-01,    1.433E+14,   -1.185E+13,   -1.996E-05
   6.000E-01,    6.727E-01,    1.627E+14,    8.728E+12,   -4.551E-05
   6.182E-01,    6.727E-01,    1.820E+14,    3.531E+13,   -9.579E-05
   6.364E-01,    6.727E-01,    1.999E+14,    6.896E+13,   -2.068E-04
   6.545E-01,    6.727E-01,    2.148E+14,    1.107E+14,   -3.977E-04
   6.727E-01,    6.727E-01,    2.241E+14,    1.612E+14,   -8.368E-04
   6.909E-01,    6.727E-01,    2.248E+14,    2.207E+14,   -1.400E-03
   7.091E-01,    6.727E-01,    2.129E+14,    2.888E+14,   -3.084E-03
   7.273E-01,    6.727E-01,    1.839E+14,    3.635E+14,   -3.913E-03
   7.455E-01,    6.727E-01,    1.328E+14,    4.413E+14,   -1.116E-02
   7.636E-01,    6.727E-01,    5.501E+13,    5.162E+14,   -4.004E-03
   7.818E-01,    6.727E-01,   -5.320E+13,    5.797E+14,   -5.169E-02
   8.000E-01,    6.727E-01,   -1.929E+14,    6.208E+14,    7.629E-02
   8.182E-01,    6.727E-01,   -3.610E+14,    6.262E+14,   -4.100E-01
   8.364E-01,    6.727E-01,   -5.486E+14,    5.823E+14,    1.069E+00
   8.545E-01,    6.727E-01,   -7.393E+14,    4.781E+14,   -2.692E+00
   8.727E-01,    6.727E-01,   -9.102E+14,    3.082E+14,    9.756E+00
   8.909E-01,    6.727E-01,   -1.034E+15,    7.749E+13,   -4.961E+00
   9.091E-01,    6.727E-01,   -1.087E+15,   -1.984E+14,    2.892E+01
   9.273E-01,    6.727E-01,   -1.051E+15,   -4.951E+14,    3.922E+01
   9.455E-01,    6.727E-01,   -9.213E+14,   -7.856E+14,    6.065E+01
   9.636E-01,    6.727E-01,   -6.934E+14,   -1.039E+15,    2.295E+01
   9.818E-01,    6.727E-01,   -3.660E+14,   -1.211E+15,   -7.583E+00
   1.000E+00,    6.727E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    6.909E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    6.909E-01,    3.382E+12,    1.635E+12,    4.318E-01
   3.636E-02,    6.909E-01,    6.653E+12,    5.735E+11,    1.113E-01
   5.455E-02,    6.909E-01,    9.709E+12,   -1.155E+12,    6.334E-02
   7.273E-02,    6.909E-01,    1.246E+13,   -3.491E+12,    1.994E-01
   9.091E-02,    6.909E-01,    1.483E+13,   -6.359E+12,   -1.390E-01
   1.091E-01,    6.909E-01,    1.676E+13,   -9.668E+12,    3.180E-01
   1.273E-01,    6.909E-01,    1.824E+13,   -1.332E+13,   -5.226E-02
   1.455E-01,    6.909E-01,    1.924E+13,   -1.722E+13,    1.781E-01
   1.636E-01,    6.909E-01,    1.980E+13,   -2.127E+13,    2.172E-02
   1.818E-01,    6.909E-01,    1.997E+13,   -2.538E+13,    7.026E-02
   2.000E-01,    6.909E-01,    1.980E+13,   -2.947E+13,    2.496E-02
   2.182E-01,    6.909E-01,    1.938E+13,   -3.348E+13,    2.765E-02
   2.364E-01,    6.909E-01,    1.881E+13,   -3.736E+13,    1.414E-02
   2.545E-01,    6.909E-01,    1.820E+13,   -4.109E+13,    9.863E-03
   2.727E-01,    6.909E-01,    1.766E+13,   -4.463E+13,    6.973E-03
   2.909E-01,    6.909E-01,    1.733E+13,   -4.798E+13,    3.020E-03
   3.091E-01,    6.909E-01,    1.733E+13,   -5.115E+13,    2.799E-03
   3.273E-01,    6.909E-01,    1.779E+13,   -5.415E+13,    9.194E-04
   3.455E-01,    6.909E-01,    1.886E+13,   -5.697E+13,    8.833E-04
   3.636E-01,    6.909E-01,    2.067E+13,   -5.962E+13,    2.860E-04
   3.818E-01,    6.909E-01,    2.337E+13,   -6.210E+13,    2.279E-04
   4.000E-01,    6.909E-01,    2.712E+13,   -6.437E+13,    8.100E-05
   4.182E-01,    6.909E-01,    3.208E+13,   -6.638E+13,    5.031E-05
   4.364E-01,    6.909E-01,    3.843E+13,   -6.804E+13,    1.928E-05
   4.545E-01,    6.909E-01,    4.636E+13,   -6.920E+13,    9.674E-06
   4.727E-01,    6.909E-01,    5.606E+13,   -6.966E+13,    3.706E-06
   4.909E-01,    6.909E-01,    6.773E+13,   -6.913E+13,    1.417E-06
   5.091E-01,    6.909E-01,    8.155E+13,   -6.723E+13,    6.251E-08
   5.273E-01,    6.909E-01,    9.768E+13,   -6.344E+13,   -1.165E-06
   5.455E-01,    6.909E-01,    1.162E+14,   -5.711E+13,   -3.416E-06
   5.636E-01,    6.909E-01,    1.372E+14,   -4.740E+13,   -8.311E-06
   5.818E-01,    6.909E-01,    1.605E+14,   -3.331E+13,   -1.957E-05
   6.000E-01,    6.909E-01,    1.858E+14,   -1.360E+13,   -4.312E-05
   6.182E-01,    6.909E-01,    2.122E+14,    1.316E+13,   -9.625E-05
   6.364E-01,    6.909E-01,    2.387E+14,    4.853E+13,   -1.919E-04
   6.545E-01,    6.909E-01,    2.634E+14,    9.418E+13,   -4.259E-04
   6.727E-01,    6.909E-01,    2.835E+14,    1.517E+14,   -7.146E-04
   6.909E-01,    6.909E-01,    2.954E+14,    2.221E+14,   -1.770E-03
   7.091E-01,    6.909E-01,    2.941E+14,    3.059E+14,   -1.983E-03
   7.273E-01,    6.909E-01,    2.734E+14,    4.020E+14,   -7.301E-03
   7.455E-01,    6.909E-01,    2.261E+14,    5.071E+14,   -2.082E-03
   7.636E-01,    6.909E-01,    1.444E+14,    6.149E+14,   -3.589E-02
   7.818E-01,    6.909E-01,    2.107E+13,    7.150E+14,    5.022E-02
   8.000E-01,    6.909E-01,   -1.485E+14,    7.926E+14,   -2.891E-01
   8.182E-01,    6.909E-01,   -3.640E+14,    8.286E+14,    8.729E-01
   8.364E-01,    6.909E-01,   -6.164E+14,    8.017E+14,   -3.008E+00
   8.545E-01,    6.909E-01,   -8.857E+14,    6.917E+14,    7.101E+00
   8.727E-01,    6.909E-01,   -1.139E+15,    4.862E+14,   -1.764E+01
   8.909E-01,    6.909E-01,   -1.334E+15,    1.882E+14,    4.861E+01
   9.091E-01,    6.909E-01,   -1.431E+15,   -1.797E+14,    7.876E+01
   9.273E-01,    6.909E-01,   -1.405E+15,   -5.809E+14,    1.542E+02
   9.455E-01,    6.909E-01,   -1.260E+15,   -9.829E+14,    1.071E+02
   9.636E-01,    6.909E-01,   -9.831E+14,   -1.358E+15,    3.164E+02
   9.818E-01,    6.909E-01,   -5.044E+14,   -1.614E+15,   -4.698E+01
   1.000E+00,    6.909E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    7.091E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    7.091E-01,    2.714E+12,   -1.339E+12,   -1.657E-02
   3.636E-02,    7.091E-01,    5.341E+12,   -2.257E+12,   -9.748E-02
   5.455E-02,    7.091E-01,    7.796E+12,   -3.754E+12,   -4.235E-01
   7.273E-02,    7.091E-01,    1.001E+13,   -5.785E+12,   -7.309E-01
   9.091E-02,    7.091E-01,    1.191E+13,   -8.290E+12,    2.242E-01
   1.091E-01,    7.091E-01,    1.346E+13,   -1.120E+13,   -6.100E-01
   1.273E-01,    7.091E-01,    1.464E+13,   -1.444E+13,    4.276E-01
   1.455E-01,    7.091E-01,    1.544E+13,   -1.793E+13,   -1.668E-01
   1.636E-01,    7.091E-01,    1.588E+13,   -2.160E+13,    1.799E-01
   1.818E-01,    7.091E-01,    1.600E+13,   -2.538E+13,   -4.492E-03
   2.000E-01,    7.091E-01,    1.584E+13,   -2.921E+13,    5.947E-02
   2.182E-01,    7.091E-01,    1.548E+13,   -3.305E+13,    1.330E-02
   2.364E-01,    7.091E-01,    1.501E+13,   -3.686E+13,    2.035E-02
   2.545E-01,    7.091E-01,    1.452E+13,   -4.061E+13,    9.998E-03
   2.727E-01,    7.091E-01,    1.411E+13,   -4.429E+13,    5.337E-03
   2.909E-01,    7.091E-01,    1.391E+13,   -4.791E+13,    5.501E-03
   3.091E-01,    7.091E-01,    1.402E+13,   -5.148E+13,    1.155E-03
   3.273E-01,    7.091E-01,    1.459E+13,   -5.500E+13,    2.106E-03
   3.455E-01,    7.091E-01,    1.575E+13,   -5.849E+13,    3.322E-04
   3.636E-01,    7.091E-01,    1.765E+13,   -6.196E+13,    5.962E-04
   3.818E-01,    7.091E-01,    2.045E+13,   -6.543E+13,    1.200E-04
   4.000E-01,    7.091E-01,    2.433E+13,   -6.886E+13,    1.361E-04
   4.182E-01,    7.091E-01,    2.949E+13,   -7.222E+13,    3.696E-05
   4.364E-01,    7.091E-01,    3.615E+13,   -7.543E+13,    2.669E-05
   4.545E-01,    7.091E-01,    4.454E+13,   -7.837E+13,    8.797E-06
   4.727E-01,    7.091E-01,    5.495E+13,   -8.084E+13,    4.565E-06
   4.909E-01,    7.091E-01,    6.764E+13,   -8.256E+13,    1.456E-06
   5.091E-01,    7.091E-01,    8.295E+13,   -8.315E+13,    1.793E-07
   5.273E-01,    7.091E-01,    1.012E+14,   -8.206E+13,   -1.093E-06
   5.455E-01,    7.091E-01,    1.226E+14,   -7.857E+13,   -3.235E-06
   5.636E-01,    7.091E-01,    1.474E+14,   -7.175E+13,   -8.006E-06
   5.818E-01,    7.091E-01,    1.758E+14,   -6.039E+13,   -1.851E-05
   6.000E-01,    7.091E-01,    2.076E+14,   -4.296E+13,   -4.262E-05
   6.182E-01,    7.091E-01,    2.425E+14,   -1.762E+13,   -8.823E-05
   6.364E-01,    7.091E-01,    2.793E+14,    1.782E+13,   -2.058E-04
   6.545E-01,    7.091E-01,    3.165E+14,    6.587E+13,   -3.436E-04
   6.727E-01,    7.091E-01,    3.512E+14,    1.291E+14,   -9.627E-04
   6.909E-01,    7.091E-01,    3.792E+14,    2.102E+14,   -8.976E-04
   7.091E-01,    7.091E-01,    3.947E+14,    3.108E+14,   -4.711E-03
   7.273E-01,    7.091E-01,    3.896E+14,    4.315E+14,    5.979E-04
   7.455E-01,    7.091E-01,    3.538E+14,    5.703E+14,   -2.461E-02
   7.636E-01,    7.091E-01,    2.754E+14,    7.212E+14,    3.097E-02
   7.818E-01,    7.091E-01,    1.416E+14,    8.727E+14,   -1.856E-01
   8.000E-01,    7.091E-01,   -5.831E+13,    1.006E+15,    5.614E-01
   8.182E-01,    7.091E-01,   -3.299E+14,    1.094E+15,   -2.274E+00
   8.364E-01,    7.091E-01,   -6.675E+14,    1.104E+15,    7.466E+00
   8.545E-01,    7.091E-01,   -1.048E+15,    1.001E+15,   -2.462E+01
   8.727E-01,    7.091E-01,   -1.426E+15,    7.568E+14,    5.942E+01
   8.909E-01,    7.091E-01,   -1.733E+15,    3.690E+14,   -1.929E+01
   9.091E-01,    7.091E-01,   -1.896E+15,   -1.279E+14,    3.735E+02
   9.273E-01,    7.091E-01,   -1.878E+15,   -6.659E+14,   -3.340E+02
   9.455E-01,    7.091E-01,   -1.730E+15,   -1.207E+15,    3.266E+03
   9.636E-01,    7.091E-01,   -1.475E+15,   -1.794E+15,    2.958E+03
   9.818E-01,    7.091E-01,   -6.684E+14,   -2.194E+15,   -3.470E+02
   1.000E+00,    7.091E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    7.273E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    7.273E-01,    2.135E+12,   -3.705E+12,   -1.982E+00
   3.636E-02,    7.273E-01,    4.200E+12,   -4.508E+12,   -2.041E+00
   5.455E-02,    7.273E-01,    6.128E+12,   -5.820E+12,   -2.311E+00
   7.273E-02,    7.273E-01,    7.858E+12,   -7.605E+12,   -1.839E+00
   9.091E-02,    7.273E-01,    9.341E+12,   -9.817E+12,   -2.432E+00
   1.091E-01,    7.273E-01,    1.054E+13,   -1.240E+13,    2.232E-01
   1.273E-01,    7.273E-01,    1.143E+13,   -1.530E+13,   -1.144E+00
   1.455E-01,    7.273E-01,    1.201E+13,   -1.846E+13,    5.004E-01
   1.636E-01,    7.273E-01,    1.229E+13,   -2.182E+13,   -2.339E-01
   1.818E-01,    7.273E-01,    1.230E+13,   -2.533E+13,    1.685E-01
   2.000E-01,    7.273E-01,    1.208E+13,   -2.896E+13,   -2.076E-02
   2.182E-01,    7.273E-01,    1.171E+13,   -3.265E+13,    5.138E-02
   2.364E-01,    7.273E-01,    1.123E+13,   -3.640E+13,    5.715E-03
   2.545E-01,    7.273E-01,    1.075E+13,   -4.019E+13,    1.343E-02
   2.727E-01,    7.273E-01,    1.036E+13,   -4.402E+13,    8.549E-03
   2.909E-01,    7.273E-01,    1.016E+13,   -4.789E+13,    1.478E-03
   3.091E-01,    7.273E-01,    1.026E+13,   -5.184E+13,    4.847E-03
   3.273E-01,    7.273E-01,    1.079E+13,   -5.587E+13,   -1.125E-04
   3.455E-01,    7.273E-01,    1.190E+13,   -6.003E+13,    1.663E-03
   3.636E-01,    7.273E-01,    1.373E+13,   -6.432E+13,    2.223E-06
   3.818E-01,    7.273E-01,    1.645E+13,   -6.878E+13,    4.103E-04
   4.000E-01,    7.273E-01,    2.027E+13,   -7.341E+13,    3.491E-05
   4.182E-01,    7.273E-01,    2.541E+13,   -7.820E+13,    8.151E-05
   4.364E-01,    7.273E-01,    3.213E+13,   -8.309E+13,    1.517E-05
   4.545E-01,    7.273E-01,    4.072E+13,   -8.800E+13,    1.404E-05
   4.727E-01,    7.273E-01,    5.153E+13,   -9.276E+13,    3.750E-06
   4.909E-01,    7.273E-01,    6.496E+13,   -9.713E+13,    1.987E-06
   5.091E-01,    7.273E-01,    8.143E+13,   -1.007E+14,    1.923E-07
   5.273E-01,    7.273E-01,    1.014E+14,   -1.031E+14,   -9.892E-07
   5.455E-01,    7.273E-01,    1.255E+14,   -1.034E+14,   -3.065E-06
