 VARIABLES = "X", "Y", "U", "V", "T"
   6.800E-01,    7.800E-01,   -2.847E+10,    4.076E+10,   -2.823E-03
   7.000E-01,    7.800E-01,   -2.348E+10,    4.650E+10,   -3.320E-03
   7.200E-01,    7.800E-01,   -1.649E+10,    5.232E+10,   -8.482E-03
   7.400E-01,    7.800E-01,   -7.018E+09,    5.759E+10,   -4.638E-05
   7.600E-01,    7.800E-01,    5.319E+09,    6.132E+10,   -3.987E-02
   7.800E-01,    7.800E-01,    2.057E+10,    6.213E+10,    5.966E-02
   8.000E-01,    7.800E-01,    3.810E+10,    5.831E+10,   -2.974E-01
   8.200E-01,    7.800E-01,    5.615E+10,    4.822E+10,    6.588E-01
   8.400E-01,    7.800E-01,    7.149E+10,    3.104E+10,   -2.029E+00
   8.600E-01,    7.800E-01,    7.966E+10,    7.992E+09,    3.297E+00
   8.800E-01,    7.800E-01,    7.664E+10,   -1.668E+10,   -4.615E+00
   9.000E-01,    7.800E-01,    6.228E+10,   -3.661E+10,    5.185E+00
   9.200E-01,    7.800E-01,    4.303E+10,   -4.736E+10,    5.516E+00
   9.400E-01,    7.800E-01,    2.751E+10,   -5.062E+10,    1.154E+01
   9.600E-01,    7.800E-01,    1.554E+10,   -5.043E+10,    1.162E+01
   9.800E-01,    7.800E-01,    6.689E+09,   -4.914E+10,    1.085E+01
   1.000E+00,    7.800E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    8.000E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.000E-02,    8.000E-01,   -5.572E+09,   -4.343E+10,    1.122E+01
   4.000E-02,    8.000E-01,   -1.111E+10,   -4.293E+10,    2.154E+01
   6.000E-02,    8.000E-01,   -1.662E+10,   -4.209E+10,    8.767E+01
   8.000E-02,    8.000E-01,   -2.212E+10,   -4.089E+10,    4.436E+02
   1.000E-01,    8.000E-01,   -2.762E+10,   -3.925E+10,    1.790E+02
   1.200E-01,    8.000E-01,   -3.305E+10,   -3.704E+10,   -1.851E+02
   1.400E-01,    8.000E-01,   -3.824E+10,   -3.417E+10,   -6.022E+01
   1.600E-01,    8.000E-01,   -4.294E+10,   -3.064E+10,   -6.285E+01
   1.800E-01,    8.000E-01,   -4.693E+10,   -2.654E+10,   -1.101E+01
   2.000E-01,    8.000E-01,   -5.003E+10,   -2.207E+10,   -1.137E+01
   2.200E-01,    8.000E-01,   -5.217E+10,   -1.745E+10,   -6.342E+00
   2.400E-01,    8.000E-01,   -5.339E+10,   -1.292E+10,   -2.093E+00
   2.600E-01,    8.000E-01,   -5.377E+10,   -8.653E+09,   -1.036E+00
   2.800E-01,    8.000E-01,   -5.347E+10,   -4.787E+09,   -3.294E-01
   3.000E-01,    8.000E-01,   -5.265E+10,   -1.396E+09,    1.875E-01
   3.200E-01,    8.000E-01,   -5.145E+10,    1.497E+09,    2.495E-01
   3.400E-01,    8.000E-01,   -5.002E+10,    3.908E+09,    4.604E-01
   3.600E-01,    8.000E-01,   -4.847E+10,    5.883E+09,   -2.076E-01
   3.800E-01,    8.000E-01,   -4.688E+10,    7.485E+09,    3.811E-01
   4.000E-01,    8.000E-01,   -4.534E+10,    8.788E+09,   -2.618E-01
   4.200E-01,    8.000E-01,   -4.388E+10,    9.869E+09,    2.237E-01
   4.400E-01,    8.000E-01,   -4.252E+10,    1.081E+10,   -1.198E-01
   4.600E-01,    8.000E-01,   -4.129E+10,    1.169E+10,    8.935E-02
   4.800E-01,    8.000E-01,   -4.017E+10,    1.258E+10,   -3.158E-02
   5.000E-01,    8.000E-01,   -3.916E+10,    1.356E+10,    2.654E-02
   5.200E-01,    8.000E-01,   -3.822E+10,    1.470E+10,   -4.634E-03
   5.400E-01,    8.000E-01,   -3.732E+10,    1.608E+10,    6.831E-03
   5.600E-01,    8.000E-01,   -3.638E+10,    1.775E+10,    1.300E-04
   5.800E-01,    8.000E-01,   -3.533E+10,    1.979E+10,    1.577E-03
   6.000E-01,    8.000E-01,   -3.407E+10,    2.224E+10,    3.974E-05
   6.200E-01,    8.000E-01,   -3.245E+10,    2.513E+10,   -1.365E-04
   6.400E-01,    8.000E-01,   -3.032E+10,    2.848E+10,   -8.476E-04
   6.600E-01,    8.000E-01,   -2.744E+10,    3.225E+10,   -1.511E-03
   6.800E-01,    8.000E-01,   -2.359E+10,    3.631E+10,   -2.254E-03
   7.000E-01,    8.000E-01,   -1.847E+10,    4.047E+10,   -4.297E-03
   7.200E-01,    8.000E-01,   -1.180E+10,    4.436E+10,   -3.447E-03
   7.400E-01,    8.000E-01,   -3.359E+09,    4.745E+10,   -1.463E-02
   7.600E-01,    8.000E-01,    6.927E+09,    4.898E+10,    5.591E-03
   7.800E-01,    8.000E-01,    1.883E+10,    4.805E+10,   -7.687E-02
   8.000E-01,    8.000E-01,    3.163E+10,    4.366E+10,    1.405E-01
   8.200E-01,    8.000E-01,    4.394E+10,    3.507E+10,   -4.965E-01
   8.400E-01,    8.000E-01,    5.367E+10,    2.222E+10,    8.973E-01
   8.600E-01,    8.000E-01,    5.845E+10,    6.235E+09,   -2.041E+00
   8.800E-01,    8.000E-01,    5.657E+10,   -1.036E+10,    2.392E+00
   9.000E-01,    8.000E-01,    4.838E+10,   -2.440E+10,   -1.161E+00
   9.200E-01,    8.000E-01,    3.685E+10,   -3.373E+10,    3.315E+00
   9.400E-01,    8.000E-01,    2.557E+10,   -3.859E+10,    3.514E+00
   9.600E-01,    8.000E-01,    1.569E+10,   -4.057E+10,    3.979E+00
   9.800E-01,    8.000E-01,    7.332E+09,   -4.106E+10,    5.710E+00
   1.000E+00,    8.000E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    8.200E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.000E-02,    8.200E-01,   -5.243E+09,   -3.804E+10,   -2.424E+00
   4.000E-02,    8.200E-01,   -1.046E+10,   -3.757E+10,    4.973E+01
   6.000E-02,    8.200E-01,   -1.564E+10,   -3.677E+10,    1.316E+02
   8.000E-02,    8.200E-01,   -2.075E+10,   -3.561E+10,    3.867E+02
   1.000E-01,    8.200E-01,   -2.579E+10,   -3.406E+10,    9.795E+02
   1.200E-01,    8.200E-01,   -3.066E+10,   -3.206E+10,    4.946E+02
   1.400E-01,    8.200E-01,   -3.525E+10,   -2.955E+10,   -1.484E+02
   1.600E-01,    8.200E-01,   -3.941E+10,   -2.657E+10,   -1.039E+01
   1.800E-01,    8.200E-01,   -4.298E+10,   -2.318E+10,   -3.710E+01
   2.000E-01,    8.200E-01,   -4.584E+10,   -1.952E+10,   -5.655E+00
   2.200E-01,    8.200E-01,   -4.796E+10,   -1.573E+10,   -7.528E+00
   2.400E-01,    8.200E-01,   -4.932E+10,   -1.198E+10,   -3.905E+00
   2.600E-01,    8.200E-01,   -5.000E+10,   -8.410E+09,   -5.554E-01
   2.800E-01,    8.200E-01,   -5.008E+10,   -5.113E+09,   -1.626E-01
   3.000E-01,    8.200E-01,   -4.969E+10,   -2.159E+09,    4.436E-01
   3.200E-01,    8.200E-01,   -4.893E+10,    4.230E+08,    7.952E-01
   3.400E-01,    8.200E-01,   -4.791E+10,    2.635E+09,   -3.655E-01
   3.600E-01,    8.200E-01,   -4.673E+10,    4.504E+09,    5.980E-01
   3.800E-01,    8.200E-01,   -4.545E+10,    6.072E+09,   -5.872E-01
   4.000E-01,    8.200E-01,   -4.415E+10,    7.394E+09,    3.928E-01
   4.200E-01,    8.200E-01,   -4.285E+10,    8.531E+09,   -2.986E-01
   4.400E-01,    8.200E-01,   -4.159E+10,    9.547E+09,    1.834E-01
   4.600E-01,    8.200E-01,   -4.038E+10,    1.051E+10,   -8.766E-02
   4.800E-01,    8.200E-01,   -3.922E+10,    1.147E+10,    5.964E-02
   5.000E-01,    8.200E-01,   -3.810E+10,    1.250E+10,   -1.616E-02
   5.200E-01,    8.200E-01,   -3.698E+10,    1.366E+10,    1.554E-02
   5.400E-01,    8.200E-01,   -3.584E+10,    1.501E+10,   -1.116E-03
   5.600E-01,    8.200E-01,   -3.461E+10,    1.658E+10,    3.771E-03
   5.800E-01,    8.200E-01,   -3.322E+10,    1.843E+10,    4.293E-04
   6.000E-01,    8.200E-01,   -3.158E+10,    2.058E+10,    7.041E-04
   6.200E-01,    8.200E-01,   -2.959E+10,    2.303E+10,   -2.268E-04
   6.400E-01,    8.200E-01,   -2.709E+10,    2.577E+10,   -6.578E-04
   6.600E-01,    8.200E-01,   -2.395E+10,    2.873E+10,   -1.312E-03
   6.800E-01,    8.200E-01,   -1.997E+10,    3.178E+10,   -2.386E-03
   7.000E-01,    8.200E-01,   -1.499E+10,    3.471E+10,   -2.850E-03
   7.200E-01,    8.200E-01,   -8.876E+09,    3.721E+10,   -6.821E-03
   7.400E-01,    8.200E-01,   -1.547E+09,    3.886E+10,   -2.828E-03
   7.600E-01,    8.200E-01,    6.916E+09,    3.913E+10,   -2.447E-02
   7.800E-01,    8.200E-01,    1.620E+10,    3.742E+10,    2.387E-02
   8.000E-01,    8.200E-01,    2.566E+10,    3.320E+10,   -1.335E-01
   8.200E-01,    8.200E-01,    3.430E+10,    2.618E+10,    2.229E-01
   8.400E-01,    8.200E-01,    4.081E+10,    1.652E+10,   -6.368E-01
   8.600E-01,    8.200E-01,    4.390E+10,    5.095E+09,    8.954E-01
   8.800E-01,    8.200E-01,    4.281E+10,   -6.613E+09,   -1.455E+00
   9.000E-01,    8.200E-01,    3.783E+10,   -1.689E+10,    1.351E+00
   9.200E-01,    8.200E-01,    3.040E+10,   -2.455E+10,   -5.149E-03
   9.400E-01,    8.200E-01,    2.225E+10,   -2.946E+10,    1.489E+00
   9.600E-01,    8.200E-01,    1.432E+10,   -3.219E+10,    2.190E+00
   9.800E-01,    8.200E-01,    6.949E+09,   -3.345E+10,    9.181E-02
   1.000E+00,    8.200E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    8.400E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.000E-02,    8.400E-01,   -4.940E+09,   -3.297E+10,    5.018E+00
   4.000E-02,    8.400E-01,   -9.851E+09,   -3.253E+10,    1.111E+00
   6.000E-02,    8.400E-01,   -1.471E+10,   -3.179E+10,    1.855E+02
   8.000E-02,    8.400E-01,   -1.947E+10,   -3.074E+10,    4.506E+02
   1.000E-01,    8.400E-01,   -2.411E+10,   -2.934E+10,    9.459E+02
   1.200E-01,    8.400E-01,   -2.856E+10,   -2.757E+10,    1.642E+03
   1.400E-01,    8.400E-01,   -3.271E+10,   -2.542E+10,    8.295E+02
   1.600E-01,    8.400E-01,   -3.647E+10,   -2.291E+10,   -8.476E+01
   1.800E-01,    8.400E-01,   -3.973E+10,   -2.011E+10,    1.136E+01
   2.000E-01,    8.400E-01,   -4.241E+10,   -1.709E+10,   -2.242E+01
   2.200E-01,    8.400E-01,   -4.448E+10,   -1.398E+10,    7.953E-02
   2.400E-01,    8.400E-01,   -4.594E+10,   -1.088E+10,   -1.817E+00
   2.600E-01,    8.400E-01,   -4.682E+10,   -7.888E+09,    3.726E-01
   2.800E-01,    8.400E-01,   -4.718E+10,   -5.095E+09,   -2.131E-01
   3.000E-01,    8.400E-01,   -4.710E+10,   -2.549E+09,    9.489E-01
   3.200E-01,    8.400E-01,   -4.667E+10,   -2.812E+08,   -1.246E+00
   3.400E-01,    8.400E-01,   -4.597E+10,    1.705E+09,    5.794E-01
   3.600E-01,    8.400E-01,   -4.508E+10,    3.424E+09,   -1.401E+00
   3.800E-01,    8.400E-01,   -4.405E+10,    4.904E+09,    4.461E-01
   4.000E-01,    8.400E-01,   -4.294E+10,    6.186E+09,   -6.801E-01
   4.200E-01,    8.400E-01,   -4.179E+10,    7.315E+09,    2.751E-01
   4.400E-01,    8.400E-01,   -4.061E+10,    8.342E+09,   -1.962E-01
   4.600E-01,    8.400E-01,   -3.943E+10,    9.318E+09,    1.060E-01
   4.800E-01,    8.400E-01,   -3.824E+10,    1.029E+10,   -3.747E-02
   5.000E-01,    8.400E-01,   -3.703E+10,    1.132E+10,    2.934E-02
   5.200E-01,    8.400E-01,   -3.577E+10,    1.244E+10,   -3.378E-03
   5.400E-01,    8.400E-01,   -3.445E+10,    1.370E+10,    7.353E-03
   5.600E-01,    8.400E-01,   -3.299E+10,    1.514E+10,    8.803E-04
   5.800E-01,    8.400E-01,   -3.136E+10,    1.677E+10,    1.791E-03
   6.000E-01,    8.400E-01,   -2.946E+10,    1.861E+10,    3.580E-04
   6.200E-01,    8.400E-01,   -2.722E+10,    2.064E+10,    2.375E-05
   6.400E-01,    8.400E-01,   -2.453E+10,    2.284E+10,   -5.965E-04
   6.600E-01,    8.400E-01,   -2.127E+10,    2.512E+10,   -1.305E-03
   6.800E-01,    8.400E-01,   -1.735E+10,    2.736E+10,   -1.853E-03
   7.000E-01,    8.400E-01,   -1.267E+10,    2.938E+10,   -3.773E-03
   7.200E-01,    8.400E-01,   -7.165E+09,    3.091E+10,   -3.382E-03
   7.400E-01,    8.400E-01,   -8.673E+08,    3.166E+10,   -1.058E-02
   7.600E-01,    8.400E-01,    6.085E+09,    3.124E+10,   -3.078E-04
   7.800E-01,    8.400E-01,    1.338E+10,    2.930E+10,   -4.276E-02
   8.000E-01,    8.400E-01,    2.052E+10,    2.556E+10,    4.565E-02
   8.200E-01,    8.400E-01,    2.678E+10,    1.992E+10,   -1.932E-01
   8.400E-01,    8.400E-01,    3.136E+10,    1.261E+10,    2.677E-01
   8.600E-01,    8.400E-01,    3.354E+10,    4.233E+09,   -6.391E-01
   8.800E-01,    8.400E-01,    3.294E+10,   -4.295E+09,    6.778E-01
   9.000E-01,    8.400E-01,    2.974E+10,   -1.199E+10,   -7.885E-01
   9.200E-01,    8.400E-01,    2.469E+10,   -1.814E+10,    6.217E-01
   9.400E-01,    8.400E-01,    1.868E+10,   -2.251E+10,    4.139E-01
   9.600E-01,    8.400E-01,    1.239E+10,   -2.527E+10,   -4.406E-02
   9.800E-01,    8.400E-01,    6.144E+09,   -2.674E+10,    1.143E+00
   1.000E+00,    8.400E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    8.600E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.000E-02,    8.600E-01,   -4.665E+09,   -2.819E+10,    3.425E+00
   4.000E-02,    8.600E-01,   -9.297E+09,   -2.780E+10,    2.114E+01
   6.000E-02,    8.600E-01,   -1.386E+10,   -2.714E+10,    3.231E+01
   8.000E-02,    8.600E-01,   -1.832E+10,   -2.621E+10,    4.293E+02
   1.000E-01,    8.600E-01,   -2.264E+10,   -2.498E+10,    8.073E+02
   1.200E-01,    8.600E-01,   -2.674E+10,   -2.346E+10,    1.433E+03
   1.400E-01,    8.600E-01,   -3.056E+10,   -2.164E+10,    2.022E+03
   1.600E-01,    8.600E-01,   -3.402E+10,   -1.955E+10,    8.443E+02
   1.800E-01,    8.600E-01,   -3.706E+10,   -1.724E+10,   -7.072E+00
   2.000E-01,    8.600E-01,   -3.960E+10,   -1.476E+10,    9.508E+01
   2.200E-01,    8.600E-01,   -4.163E+10,   -1.221E+10,   -1.141E+01
   2.400E-01,    8.600E-01,   -4.314E+10,   -9.654E+09,    5.443E+00
   2.600E-01,    8.600E-01,   -4.415E+10,   -7.173E+09,   -6.129E+00
   2.800E-01,    8.600E-01,   -4.470E+10,   -4.828E+09,   -1.748E-01
   3.000E-01,    8.600E-01,   -4.486E+10,   -2.663E+09,   -5.335E+00
   3.200E-01,    8.600E-01,   -4.468E+10,   -7.036E+08,   -6.117E-01
   3.400E-01,    8.600E-01,   -4.423E+10,    1.043E+09,   -3.629E+00
   3.600E-01,    8.600E-01,   -4.356E+10,    2.583E+09,   -1.190E-01
   3.800E-01,    8.600E-01,   -4.273E+10,    3.936E+09,   -1.469E+00
   4.000E-01,    8.600E-01,   -4.178E+10,    5.130E+09,    1.743E-01
   4.200E-01,    8.600E-01,   -4.075E+10,    6.202E+09,   -3.596E-01
   4.400E-01,    8.600E-01,   -3.964E+10,    7.188E+09,    1.171E-01
   4.600E-01,    8.600E-01,   -3.848E+10,    8.130E+09,   -5.567E-02
   4.800E-01,    8.600E-01,   -3.727E+10,    9.068E+09,    3.757E-02
   5.000E-01,    8.600E-01,   -3.600E+10,    1.004E+10,   -2.013E-03
   5.200E-01,    8.600E-01,   -3.464E+10,    1.108E+10,    1.004E-02
   5.400E-01,    8.600E-01,   -3.318E+10,    1.223E+10,    2.559E-03
   5.600E-01,    8.600E-01,   -3.156E+10,    1.349E+10,    2.902E-03
   5.800E-01,    8.600E-01,   -2.975E+10,    1.490E+10,    1.235E-03
   6.000E-01,    8.600E-01,   -2.769E+10,    1.644E+10,    6.429E-04
   6.200E-01,    8.600E-01,   -2.530E+10,    1.810E+10,    2.135E-05
   6.400E-01,    8.600E-01,   -2.252E+10,    1.983E+10,   -5.909E-04
   6.600E-01,    8.600E-01,   -1.927E+10,    2.156E+10,   -1.059E-03
   6.800E-01,    8.600E-01,   -1.550E+10,    2.317E+10,   -2.236E-03
   7.000E-01,    8.600E-01,   -1.116E+10,    2.452E+10,   -2.489E-03
   7.200E-01,    8.600E-01,   -6.250E+09,    2.541E+10,   -5.959E-03
   7.400E-01,    8.600E-01,   -8.424E+08,    2.561E+10,   -3.971E-03
   7.600E-01,    8.600E-01,    4.908E+09,    2.488E+10,   -1.767E-02
   7.800E-01,    8.600E-01,    1.073E+10,    2.299E+10,    3.652E-03
   8.000E-01,    8.600E-01,    1.624E+10,    1.981E+10,   -6.519E-02
   8.200E-01,    8.600E-01,    2.094E+10,    1.533E+10,    6.232E-02
   8.400E-01,    8.600E-01,    2.433E+10,    9.764E+09,   -2.323E-01
   8.600E-01,    8.600E-01,    2.596E+10,    3.524E+09,    2.422E-01
   8.800E-01,    8.600E-01,    2.565E+10,   -2.812E+09,   -5.160E-01
   9.000E-01,    8.600E-01,    2.350E+10,   -8.639E+09,    3.592E-01
   9.200E-01,    8.600E-01,    1.992E+10,   -1.350E+10,   -3.166E-01
   9.400E-01,    8.600E-01,    1.541E+10,   -1.717E+10,   -2.943E-02
   9.600E-01,    8.600E-01,    1.042E+10,   -1.965E+10,    3.705E-01
   9.800E-01,    8.600E-01,    5.237E+09,   -2.105E+10,   -6.458E-01
   1.000E+00,    8.600E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    8.800E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.000E-02,    8.800E-01,   -4.422E+09,   -2.367E+10,    5.496E+00
   4.000E-02,    8.800E-01,   -8.809E+09,   -2.334E+10,    1.019E+01
   6.000E-02,    8.800E-01,   -1.312E+10,   -2.277E+10,    6.437E+01
   8.000E-02,    8.800E-01,   -1.733E+10,   -2.196E+10,    4.587E+01
   1.000E-01,    8.800E-01,   -2.137E+10,   -2.092E+10,    4.804E+02
   1.200E-01,    8.800E-01,   -2.520E+10,   -1.964E+10,    7.655E+02
   1.400E-01,    8.800E-01,   -2.877E+10,   -1.813E+10,    1.395E+03
   1.600E-01,    8.800E-01,   -3.201E+10,   -1.642E+10,    1.652E+03
   1.800E-01,    8.800E-01,   -3.487E+10,   -1.453E+10,    5.263E+02
   2.000E-01,    8.800E-01,   -3.730E+10,   -1.252E+10,    1.441E+02
   2.200E-01,    8.800E-01,   -3.929E+10,   -1.044E+10,    1.031E+02
   2.400E-01,    8.800E-01,   -4.083E+10,   -8.357E+09,   -2.358E+01
   2.600E-01,    8.800E-01,   -4.194E+10,   -6.322E+09,   -2.233E+00
   2.800E-01,    8.800E-01,   -4.263E+10,   -4.382E+09,   -1.635E+01
   3.000E-01,    8.800E-01,   -4.296E+10,   -2.571E+09,   -4.581E+00
   3.200E-01,    8.800E-01,   -4.297E+10,   -9.125E+08,   -8.309E+00
   3.400E-01,    8.800E-01,   -4.270E+10,    5.863E+08,   -2.074E+00
   3.600E-01,    8.800E-01,   -4.221E+10,    1.928E+09,   -2.732E+00
   3.800E-01,    8.800E-01,   -4.154E+10,    3.125E+09,   -4.426E-01
   4.000E-01,    8.800E-01,   -4.071E+10,    4.198E+09,   -4.886E-01
   4.200E-01,    8.800E-01,   -3.977E+10,    5.173E+09,   -1.972E-02
   4.400E-01,    8.800E-01,   -3.873E+10,    6.079E+09,   -1.558E-02
   4.600E-01,    8.800E-01,   -3.759E+10,    6.946E+09,    5.403E-03
   4.800E-01,    8.800E-01,   -3.637E+10,    7.807E+09,    2.127E-02
   5.000E-01,    8.800E-01,   -3.505E+10,    8.690E+09,    3.246E-03
   5.200E-01,    8.800E-01,   -3.362E+10,    9.622E+09,    9.845E-03
   5.400E-01,    8.800E-01,   -3.205E+10,    1.062E+10,    2.308E-03
   5.600E-01,    8.800E-01,   -3.033E+10,    1.171E+10,    3.263E-03
   5.800E-01,    8.800E-01,   -2.840E+10,    1.289E+10,    1.036E-03
   6.000E-01,    8.800E-01,   -2.623E+10,    1.415E+10,    7.782E-04
   6.200E-01,    8.800E-01,   -2.377E+10,    1.547E+10,   -7.125E-05
   6.400E-01,    8.800E-01,   -2.097E+10,    1.681E+10,   -4.500E-04
   6.600E-01,    8.800E-01,   -1.780E+10,    1.810E+10,   -1.314E-03
   6.800E-01,    8.800E-01,   -1.421E+10,    1.925E+10,   -1.646E-03
   7.000E-01,    8.800E-01,   -1.021E+10,    2.013E+10,   -3.661E-03
   7.200E-01,    8.800E-01,   -5.835E+09,    2.060E+10,   -3.379E-03
   7.400E-01,    8.800E-01,   -1.161E+09,    2.050E+10,   -9.385E-03
   7.600E-01,    8.800E-01,    3.659E+09,    1.966E+10,   -4.263E-03
   7.800E-01,    8.800E-01,    8.400E+09,    1.797E+10,   -2.717E-02
   8.000E-01,    8.800E-01,    1.277E+10,    1.535E+10,    6.240E-03
   8.200E-01,    8.800E-01,    1.643E+10,    1.183E+10,   -8.730E-02
   8.400E-01,    8.800E-01,    1.903E+10,    7.591E+09,    5.988E-02
   8.600E-01,    8.800E-01,    2.033E+10,    2.909E+09,   -2.350E-01
   8.800E-01,    8.800E-01,    2.020E+10,   -1.836E+09,    1.435E-01
   9.000E-01,    8.800E-01,    1.870E+10,   -6.258E+09,   -3.459E-01
   9.200E-01,    8.800E-01,    1.607E+10,   -1.004E+10,    1.930E-02
   9.400E-01,    8.800E-01,    1.262E+10,   -1.301E+10,   -1.017E-01
   9.600E-01,    8.800E-01,    8.644E+09,   -1.510E+10,   -4.396E-01
   9.800E-01,    8.800E-01,    4.382E+09,   -1.632E+10,   -5.955E-02
   1.000E+00,    8.800E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    9.000E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.000E-02,    9.000E-01,   -4.215E+09,   -1.938E+10,    1.110E+00
   4.000E-02,    9.000E-01,   -8.394E+09,   -1.910E+10,    1.060E+01
   6.000E-02,    9.000E-01,   -1.250E+10,   -1.863E+10,    6.978E+00
   8.000E-02,    9.000E-01,   -1.648E+10,   -1.796E+10,    6.237E+01
   1.000E-01,    9.000E-01,   -2.031E+10,   -1.710E+10,   -1.003E+01
   1.200E-01,    9.000E-01,   -2.394E+10,   -1.606E+10,    2.345E+02
   1.400E-01,    9.000E-01,   -2.731E+10,   -1.484E+10,    4.001E+02
   1.600E-01,    9.000E-01,   -3.037E+10,   -1.345E+10,    7.475E+02
   1.800E-01,    9.000E-01,   -3.310E+10,   -1.194E+10,    8.032E+02
   2.000E-01,    9.000E-01,   -3.545E+10,   -1.034E+10,    2.475E+02
   2.200E-01,    9.000E-01,   -3.741E+10,   -8.680E+09,    1.504E+02
   2.400E-01,    9.000E-01,   -3.897E+10,   -7.012E+09,    3.039E+01
   2.600E-01,    9.000E-01,   -4.013E+10,   -5.376E+09,   -1.930E+01
   2.800E-01,    9.000E-01,   -4.092E+10,   -3.806E+09,   -9.827E+00
   3.000E-01,    9.000E-01,   -4.138E+10,   -2.328E+09,   -1.174E+01
   3.200E-01,    9.000E-01,   -4.152E+10,   -9.612E+08,   -5.194E+00
   3.400E-01,    9.000E-01,   -4.140E+10,    2.873E+08,   -3.329E+00
   3.600E-01,    9.000E-01,   -4.104E+10,    1.418E+09,   -1.526E+00
   3.800E-01,    9.000E-01,   -4.049E+10,    2.439E+09,   -2.421E-01
   4.000E-01,    9.000E-01,   -3.976E+10,    3.364E+09,   -3.576E-01
   4.200E-01,    9.000E-01,   -3.890E+10,    4.213E+09,    1.991E-01
   4.400E-01,    9.000E-01,   -3.790E+10,    5.007E+09,   -1.115E-01
   4.600E-01,    9.000E-01,   -3.679E+10,    5.770E+09,    1.031E-01
   4.800E-01,    9.000E-01,   -3.556E+10,    6.524E+09,   -2.958E-02
   5.000E-01,    9.000E-01,   -3.421E+10,    7.291E+09,    3.186E-02
   5.200E-01,    9.000E-01,   -3.272E+10,    8.091E+09,   -3.788E-03
   5.400E-01,    9.000E-01,   -3.110E+10,    8.938E+09,    8.366E-03
   5.600E-01,    9.000E-01,   -2.930E+10,    9.841E+09,    5.868E-04
   5.800E-01,    9.000E-01,   -2.730E+10,    1.080E+10,    2.053E-03
   6.000E-01,    9.000E-01,   -2.507E+10,    1.181E+10,    2.669E-04
   6.200E-01,    9.000E-01,   -2.258E+10,    1.284E+10,    1.168E-04
   6.400E-01,    9.000E-01,   -1.981E+10,    1.385E+10,   -7.034E-04
   6.600E-01,    9.000E-01,   -1.673E+10,    1.479E+10,   -1.029E-03
   6.800E-01,    9.000E-01,   -1.334E+10,    1.559E+10,   -2.336E-03
   7.000E-01,    9.000E-01,   -9.648E+09,    1.615E+10,   -2.488E-03
   7.200E-01,    9.000E-01,   -5.716E+09,    1.636E+10,   -5.811E-03
   7.400E-01,    9.000E-01,   -1.626E+09,    1.612E+10,   -4.639E-03
   7.600E-01,    9.000E-01,    2.487E+09,    1.531E+10,   -1.449E-02
   7.800E-01,    9.000E-01,    6.439E+09,    1.388E+10,   -5.962E-03
   8.000E-01,    9.000E-01,    1.001E+10,    1.178E+10,   -3.869E-02
   8.200E-01,    9.000E-01,    1.296E+10,    9.065E+09,    2.496E-03
   8.400E-01,    9.000E-01,    1.505E+10,    5.858E+09,   -1.032E-01
   8.600E-01,    9.000E-01,    1.613E+10,    2.358E+09,    2.797E-02
   8.800E-01,    9.000E-01,    1.611E+10,   -1.185E+09,   -2.076E-01
   9.000E-01,    9.000E-01,    1.504E+10,   -4.513E+09,   -2.132E-03
   9.200E-01,    9.000E-01,    1.305E+10,   -7.412E+09,   -2.229E-01
   9.400E-01,    9.000E-01,    1.035E+10,   -9.735E+09,   -2.435E-01
   9.600E-01,    9.000E-01,    7.152E+09,   -1.141E+10,   -1.595E-01
   9.800E-01,    9.000E-01,    3.647E+09,   -1.241E+10,   -5.085E-01
   1.000E+00,    9.000E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    9.200E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.000E-02,    9.200E-01,   -4.046E+09,   -1.528E+10,    1.937E+00
   4.000E-02,    9.200E-01,   -8.054E+09,   -1.505E+10,   -1.278E+00
   6.000E-02,    9.200E-01,   -1.199E+10,   -1.468E+10,    6.855E+00
   8.000E-02,    9.200E-01,   -1.580E+10,   -1.415E+10,   -1.852E+01
   1.000E-01,    9.200E-01,   -1.946E+10,   -1.347E+10,    1.319E+01
   1.200E-01,    9.200E-01,   -2.292E+10,   -1.265E+10,   -8.216E+01
   1.400E-01,    9.200E-01,   -2.614E+10,   -1.170E+10,   -4.494E+01
   1.600E-01,    9.200E-01,   -2.908E+10,   -1.062E+10,    3.769E+01
   1.800E-01,    9.200E-01,   -3.171E+10,   -9.452E+09,    2.029E+02
   2.000E-01,    9.200E-01,   -3.400E+10,   -8.210E+09,    2.424E+02
   2.200E-01,    9.200E-01,   -3.593E+10,   -6.928E+09,    7.904E+01
